sample_index,real_time_s,raw_adc,amplitude,voltage
397,15:16:35.177,2023,-0.0120,1.6303
398,15:16:35.177,2021,-0.0129,1.6286
399,15:16:35.178,2021,-0.0129,1.6286
400,15:16:35.178,2015,-0.0159,1.6238
401,15:16:35.179,2013,-0.0168,1.6222
402,15:16:35.179,2019,-0.0139,1.6270
403,15:16:35.180,2017,-0.0149,1.6254
404,15:16:35.180,2013,-0.0168,1.6222
405,15:16:35.181,2020,-0.0134,1.6278
406,15:16:35.181,2021,-0.0129,1.6286
407,15:16:35.182,2018,-0.0144,1.6262
408,15:16:35.182,2021,-0.0129,1.6286
409,15:16:35.183,2018,-0.0144,1.6262
410,15:16:35.183,2023,-0.0120,1.6303
411,15:16:35.184,2023,-0.0120,1.6303
412,15:16:35.184,2020,-0.0134,1.6278
413,15:16:35.185,2024,-0.0115,1.6311
414,15:16:35.185,2024,-0.0115,1.6311
415,15:16:35.186,2024,-0.0115,1.6311
416,15:16:35.186,2025,-0.0110,1.6319
417,15:16:35.187,2034,-0.0066,1.6391
418,15:16:35.187,2023,-0.0120,1.6303
419,15:16:35.188,2031,-0.0081,1.6367
420,15:16:35.188,2026,-0.0105,1.6327
421,15:16:35.189,2033,-0.0071,1.6383
422,15:16:35.189,2020,-0.0134,1.6278
423,15:16:35.190,2027,-0.0100,1.6335
424,15:16:35.190,2026,-0.0105,1.6327
425,15:16:35.191,2024,-0.0115,1.6311
426,15:16:35.191,2026,-0.0105,1.6327
427,15:16:35.192,2031,-0.0081,1.6367
428,15:16:35.192,2033,-0.0071,1.6383
429,15:16:35.193,2024,-0.0115,1.6311
430,15:16:35.193,2026,-0.0105,1.6327
431,15:16:35.194,2024,-0.0115,1.6311
432,15:16:35.194,2025,-0.0110,1.6319
433,15:16:35.195,2021,-0.0129,1.6286
434,15:16:35.195,2023,-0.0120,1.6303
435,15:16:35.196,2029,-0.0090,1.6351
436,15:16:35.196,2023,-0.0120,1.6303
437,15:16:35.197,2027,-0.0100,1.6335
438,15:16:35.197,2018,-0.0144,1.6262
439,15:16:35.198,2024,-0.0115,1.6311
440,15:16:35.198,2023,-0.0120,1.6303
441,15:16:35.199,2025,-0.0110,1.6319
442,15:16:35.199,2022,-0.0125,1.6295
443,15:16:35.200,2021,-0.0129,1.6286
444,15:16:35.200,2026,-0.0105,1.6327
445,15:16:35.201,2013,-0.0168,1.6222
446,15:16:35.201,2013,-0.0168,1.6222
447,15:16:35.202,2007,-0.0198,1.6174
448,15:16:35.202,2013,-0.0168,1.6222
449,15:16:35.203,2000,-0.0232,1.6117
450,15:16:35.203,2021,-0.0129,1.6286
451,15:16:35.204,2013,-0.0168,1.6222
452,15:16:35.204,2016,-0.0154,1.6246
453,15:16:35.205,2014,-0.0164,1.6230
454,15:16:35.205,2017,-0.0149,1.6254
455,15:16:35.206,2020,-0.0134,1.6278
456,15:16:35.206,2014,-0.0164,1.6230
457,15:16:35.207,2020,-0.0134,1.6278
458,15:16:35.207,2025,-0.0110,1.6319
459,15:16:35.208,2034,-0.0066,1.6391
460,15:16:35.208,2029,-0.0090,1.6351
461,15:16:35.209,2027,-0.0100,1.6335
462,15:16:35.209,2030,-0.0085,1.6359
463,15:16:35.210,2027,-0.0100,1.6335
464,15:16:35.210,2028,-0.0095,1.6343
465,15:16:35.211,2030,-0.0085,1.6359
466,15:16:35.211,2036,-0.0056,1.6407
467,15:16:35.212,2025,-0.0110,1.6319
468,15:16:35.212,2022,-0.0125,1.6295
469,15:16:35.213,2026,-0.0105,1.6327
470,15:16:35.213,2005,-0.0208,1.6158
471,15:16:35.214,2018,-0.0144,1.6262
472,15:16:35.214,2020,-0.0134,1.6278
473,15:16:35.215,2074,0.0129,1.6714
474,15:16:35.215,2087,0.0193,1.6818
475,15:16:35.216,2091,0.0212,1.6851
476,15:16:35.216,2083,0.0173,1.6786
477,15:16:35.217,2053,0.0027,1.6544
478,15:16:35.217,2014,-0.0164,1.6230
479,15:16:35.218,1979,-0.0335,1.5948
480,15:16:35.218,1995,-0.0256,1.6077
481,15:16:35.219,2019,-0.0139,1.6270
482,15:16:35.219,2042,-0.0027,1.6456
483,15:16:35.220,2051,0.0017,1.6528
484,15:16:35.220,2085,0.0183,1.6802
485,15:16:35.221,2034,-0.0066,1.6391
486,15:16:35.221,1995,-0.0256,1.6077
487,15:16:35.222,1936,-0.0545,1.5601
488,15:16:35.222,1938,-0.0535,1.5618
489,15:16:35.223,1957,-0.0442,1.5771
490,15:16:35.223,2021,-0.0129,1.6286
491,15:16:35.224,2053,0.0027,1.6544
492,15:16:35.224,2087,0.0193,1.6818
493,15:16:35.225,2058,0.0051,1.6585
494,15:16:35.225,2021,-0.0129,1.6286
495,15:16:35.226,1947,-0.0491,1.5690
496,15:16:35.226,1926,-0.0593,1.5521
497,15:16:35.227,1939,-0.0530,1.5626
498,15:16:35.227,1980,-0.0330,1.5956
499,15:16:35.228,1978,-0.0339,1.5940
500,15:16:35.228,2027,-0.0100,1.6335
501,15:16:35.229,2026,-0.0105,1.6327
502,15:16:35.229,2004,-0.0212,1.6149
503,15:16:35.230,1944,-0.0505,1.5666
504,15:16:35.230,1939,-0.0530,1.5626
505,15:16:35.231,1961,-0.0422,1.5803
506,15:16:35.231,2016,-0.0154,1.6246
507,15:16:35.232,2060,0.0061,1.6601
508,15:16:35.232,2089,0.0203,1.6834
509,15:16:35.233,2102,0.0266,1.6939
510,15:16:35.233,2062,0.0071,1.6617
511,15:16:35.234,2020,-0.0134,1.6278
512,15:16:35.234,1978,-0.0339,1.5940
513,15:16:35.235,1999,-0.0237,1.6109
514,15:16:35.235,2018,-0.0144,1.6262
515,15:16:35.236,2051,0.0017,1.6528
516,15:16:35.236,2052,0.0022,1.6536
517,15:16:35.237,2073,0.0125,1.6705
518,15:16:35.237,2052,0.0022,1.6536
519,15:16:35.238,2014,-0.0164,1.6230
520,15:16:35.238,1971,-0.0374,1.5884
521,15:16:35.239,2001,-0.0227,1.6125
522,15:16:35.239,2024,-0.0115,1.6311
523,15:16:35.240,2083,0.0173,1.6786
524,15:16:35.240,2097,0.0242,1.6899
525,15:16:35.241,2126,0.0383,1.7133
526,15:16:35.241,2101,0.0261,1.6931
527,15:16:35.242,2073,0.0125,1.6705
528,15:16:35.242,2014,-0.0164,1.6230
529,15:16:35.243,2018,-0.0144,1.6262
530,15:16:35.243,2017,-0.0149,1.6254
531,15:16:35.244,2046,-0.0007,1.6488
532,15:16:35.244,2050,0.0012,1.6520
533,15:16:35.245,2060,0.0061,1.6601
534,15:16:35.245,2044,-0.0017,1.6472
535,15:16:35.246,2044,-0.0017,1.6472
536,15:16:35.246,1985,-0.0305,1.5996
537,15:16:35.247,1996,-0.0252,1.6085
538,15:16:35.247,2010,-0.0183,1.6198
539,15:16:35.248,2043,-0.0022,1.6464
540,15:16:35.248,2059,0.0056,1.6593
541,15:16:35.249,2086,0.0188,1.6810
542,15:16:35.249,2087,0.0193,1.6818
543,15:16:35.250,2069,0.0105,1.6673
544,15:16:35.250,2023,-0.0120,1.6303
545,15:16:35.251,1996,-0.0252,1.6085
546,15:16:35.251,2003,-0.0217,1.6141
547,15:16:35.252,2007,-0.0198,1.6174
548,15:16:35.252,2023,-0.0120,1.6303
549,15:16:35.253,2023,-0.0120,1.6303
550,15:16:35.253,2021,-0.0129,1.6286
551,15:16:35.254,2013,-0.0168,1.6222
552,15:16:35.254,1985,-0.0305,1.5996
553,15:16:35.255,1943,-0.0510,1.5658
