sample_index,real_time_s,raw_adc,amplitude,voltage
394,16:51:50.525,2027,-0.0100,1.6335
395,16:51:50.525,2026,-0.0105,1.6327
396,16:51:50.526,2020,-0.0134,1.6278
397,16:51:50.526,2021,-0.0129,1.6286
398,16:51:50.527,2021,-0.0129,1.6286
399,16:51:50.527,2021,-0.0129,1.6286
400,16:51:50.528,2020,-0.0134,1.6278
401,16:51:50.528,2015,-0.0159,1.6238
402,16:51:50.529,2021,-0.0129,1.6286
403,16:51:50.529,2016,-0.0154,1.6246
404,16:51:50.530,2020,-0.0134,1.6278
405,16:51:50.530,2019,-0.0139,1.6270
406,16:51:50.531,2021,-0.0129,1.6286
407,16:51:50.531,2017,-0.0149,1.6254
408,16:51:50.532,2014,-0.0164,1.6230
409,16:51:50.532,2019,-0.0139,1.6270
410,16:51:50.533,2014,-0.0164,1.6230
411,16:51:50.533,2011,-0.0178,1.6206
412,16:51:50.534,2020,-0.0134,1.6278
413,16:51:50.534,2021,-0.0129,1.6286
414,16:51:50.535,2019,-0.0139,1.6270
415,16:51:50.535,2021,-0.0129,1.6286
416,16:51:50.536,2019,-0.0139,1.6270
417,16:51:50.536,2023,-0.0120,1.6303
418,16:51:50.537,2022,-0.0125,1.6295
419,16:51:50.537,2019,-0.0139,1.6270
420,16:51:50.538,2019,-0.0139,1.6270
421,16:51:50.538,2021,-0.0129,1.6286
422,16:51:50.539,2024,-0.0115,1.6311
423,16:51:50.539,2021,-0.0129,1.6286
424,16:51:50.540,2022,-0.0125,1.6295
425,16:51:50.540,2027,-0.0100,1.6335
426,16:51:50.541,2023,-0.0120,1.6303
427,16:51:50.541,2026,-0.0105,1.6327
428,16:51:50.542,2026,-0.0105,1.6327
429,16:51:50.542,2025,-0.0110,1.6319
430,16:51:50.543,2027,-0.0100,1.6335
431,16:51:50.543,2024,-0.0115,1.6311
432,16:51:50.544,2025,-0.0110,1.6319
433,16:51:50.544,2027,-0.0100,1.6335
434,16:51:50.545,2022,-0.0125,1.6295
435,16:51:50.545,2024,-0.0115,1.6311
436,16:51:50.546,2025,-0.0110,1.6319
437,16:51:50.546,2022,-0.0125,1.6295
438,16:51:50.547,2022,-0.0125,1.6295
439,16:51:50.547,2022,-0.0125,1.6295
440,16:51:50.548,2026,-0.0105,1.6327
441,16:51:50.548,2025,-0.0110,1.6319
442,16:51:50.549,2028,-0.0095,1.6343
443,16:51:50.549,2021,-0.0129,1.6286
444,16:51:50.550,2022,-0.0125,1.6295
445,16:51:50.550,2019,-0.0139,1.6270
446,16:51:50.551,2021,-0.0129,1.6286
447,16:51:50.551,2018,-0.0144,1.6262
448,16:51:50.552,2022,-0.0125,1.6295
449,16:51:50.552,2022,-0.0125,1.6295
450,16:51:50.553,2018,-0.0144,1.6262
451,16:51:50.553,2022,-0.0125,1.6295
452,16:51:50.554,2021,-0.0129,1.6286
453,16:51:50.554,2019,-0.0139,1.6270
454,16:51:50.555,2021,-0.0129,1.6286
455,16:51:50.555,2019,-0.0139,1.6270
456,16:51:50.556,2021,-0.0129,1.6286
457,16:51:50.556,2021,-0.0129,1.6286
458,16:51:50.557,2022,-0.0125,1.6295
459,16:51:50.557,2022,-0.0125,1.6295
460,16:51:50.558,2018,-0.0144,1.6262
461,16:51:50.558,2015,-0.0159,1.6238
462,16:51:50.559,2020,-0.0134,1.6278
463,16:51:50.559,2021,-0.0129,1.6286
464,16:51:50.560,2019,-0.0139,1.6270
465,16:51:50.560,2021,-0.0129,1.6286
466,16:51:50.561,2021,-0.0129,1.6286
467,16:51:50.561,2020,-0.0134,1.6278
468,16:51:50.562,2020,-0.0134,1.6278
469,16:51:50.562,2022,-0.0125,1.6295
470,16:51:50.563,2021,-0.0129,1.6286
471,16:51:50.563,2026,-0.0105,1.6327
472,16:51:50.564,2026,-0.0105,1.6327
473,16:51:50.564,2022,-0.0125,1.6295
474,16:51:50.565,2023,-0.0120,1.6303
475,16:51:50.565,2023,-0.0120,1.6303
476,16:51:50.566,2023,-0.0120,1.6303
477,16:51:50.566,2024,-0.0115,1.6311
478,16:51:50.567,2026,-0.0105,1.6327
479,16:51:50.567,2024,-0.0115,1.6311
480,16:51:50.568,2030,-0.0085,1.6359
481,16:51:50.568,2026,-0.0105,1.6327
482,16:51:50.569,2026,-0.0105,1.6327
483,16:51:50.569,2027,-0.0100,1.6335
484,16:51:50.570,2022,-0.0125,1.6295
485,16:51:50.570,2026,-0.0105,1.6327
486,16:51:50.571,2025,-0.0110,1.6319
487,16:51:50.571,2023,-0.0120,1.6303
488,16:51:50.572,2025,-0.0110,1.6319
489,16:51:50.572,2021,-0.0129,1.6286
490,16:51:50.573,2021,-0.0129,1.6286
491,16:51:50.573,2023,-0.0120,1.6303
492,16:51:50.574,2022,-0.0125,1.6295
493,16:51:50.574,2021,-0.0129,1.6286
494,16:51:50.575,2020,-0.0134,1.6278
495,16:51:50.575,2022,-0.0125,1.6295
496,16:51:50.576,2018,-0.0144,1.6262
497,16:51:50.576,2022,-0.0125,1.6295
498,16:51:50.577,2021,-0.0129,1.6286
499,16:51:50.577,2017,-0.0149,1.6254
500,16:51:50.578,2020,-0.0134,1.6278
501,16:51:50.578,2021,-0.0129,1.6286
502,16:51:50.579,2018,-0.0144,1.6262
503,16:51:50.579,2020,-0.0134,1.6278
504,16:51:50.580,2018,-0.0144,1.6262
505,16:51:50.580,2021,-0.0129,1.6286
506,16:51:50.581,2017,-0.0149,1.6254
507,16:51:50.581,2019,-0.0139,1.6270
508,16:51:50.582,2020,-0.0134,1.6278
509,16:51:50.582,2023,-0.0120,1.6303
510,16:51:50.583,2020,-0.0134,1.6278
511,16:51:50.583,2024,-0.0115,1.6311
512,16:51:50.584,2019,-0.0139,1.6270
513,16:51:50.584,2025,-0.0110,1.6319
514,16:51:50.585,2020,-0.0134,1.6278
515,16:51:50.585,2022,-0.0125,1.6295
516,16:51:50.586,2025,-0.0110,1.6319
517,16:51:50.586,2023,-0.0120,1.6303
518,16:51:50.587,2030,-0.0085,1.6359
519,16:51:50.587,2023,-0.0120,1.6303
520,16:51:50.588,2026,-0.0105,1.6327
521,16:51:50.588,2023,-0.0120,1.6303
522,16:51:50.589,2020,-0.0134,1.6278
523,16:51:50.589,2028,-0.0095,1.6343
524,16:51:50.590,2023,-0.0120,1.6303
525,16:51:50.590,2024,-0.0115,1.6311
526,16:51:50.591,2023,-0.0120,1.6303
527,16:51:50.591,2021,-0.0129,1.6286
528,16:51:50.592,2025,-0.0110,1.6319
529,16:51:50.592,2020,-0.0134,1.6278
530,16:51:50.593,2021,-0.0129,1.6286
531,16:51:50.593,2021,-0.0129,1.6286
532,16:51:50.594,2026,-0.0105,1.6327
533,16:51:50.594,2024,-0.0115,1.6311
534,16:51:50.595,2017,-0.0149,1.6254
535,16:51:50.595,2027,-0.0100,1.6335
536,16:51:50.596,2023,-0.0120,1.6303
537,16:51:50.596,2020,-0.0134,1.6278
538,16:51:50.597,2022,-0.0125,1.6295
539,16:51:50.597,2017,-0.0149,1.6254
540,16:51:50.598,2022,-0.0125,1.6295
541,16:51:50.598,2019,-0.0139,1.6270
542,16:51:50.599,2024,-0.0115,1.6311
543,16:51:50.599,2022,-0.0125,1.6295
