sample_index,real_time_s,raw_adc,amplitude,voltage
367,16:36:59.559,2021,-0.0129,1.6286
368,16:36:59.560,2023,-0.0120,1.6303
369,16:36:59.560,2023,-0.0120,1.6303
370,16:36:59.561,2020,-0.0134,1.6278
371,16:36:59.561,2017,-0.0149,1.6254
372,16:36:59.562,2021,-0.0129,1.6286
373,16:36:59.562,2024,-0.0115,1.6311
374,16:36:59.563,2022,-0.0125,1.6295
375,16:36:59.563,2022,-0.0125,1.6295
376,16:36:59.564,2021,-0.0129,1.6286
377,16:36:59.564,2020,-0.0134,1.6278
378,16:36:59.565,2022,-0.0125,1.6295
379,16:36:59.565,2017,-0.0149,1.6254
380,16:36:59.566,2020,-0.0134,1.6278
381,16:36:59.566,2026,-0.0105,1.6327
382,16:36:59.567,2025,-0.0110,1.6319
383,16:36:59.567,2025,-0.0110,1.6319
384,16:36:59.568,2024,-0.0115,1.6311
385,16:36:59.568,2022,-0.0125,1.6295
386,16:36:59.569,2023,-0.0120,1.6303
387,16:36:59.569,2019,-0.0139,1.6270
388,16:36:59.570,2021,-0.0129,1.6286
389,16:36:59.570,2025,-0.0110,1.6319
390,16:36:59.571,2024,-0.0115,1.6311
391,16:36:59.571,2020,-0.0134,1.6278
392,16:36:59.572,2023,-0.0120,1.6303
393,16:36:59.572,2024,-0.0115,1.6311
394,16:36:59.573,2021,-0.0129,1.6286
395,16:36:59.573,2020,-0.0134,1.6278
396,16:36:59.574,2021,-0.0129,1.6286
397,16:36:59.574,2024,-0.0115,1.6311
398,16:36:59.575,2023,-0.0120,1.6303
399,16:36:59.575,2023,-0.0120,1.6303
400,16:36:59.576,2024,-0.0115,1.6311
401,16:36:59.576,2022,-0.0125,1.6295
402,16:36:59.577,2023,-0.0120,1.6303
403,16:36:59.577,2023,-0.0120,1.6303
404,16:36:59.578,2021,-0.0129,1.6286
405,16:36:59.578,2021,-0.0129,1.6286
406,16:36:59.579,2021,-0.0129,1.6286
407,16:36:59.579,2027,-0.0100,1.6335
408,16:36:59.580,2024,-0.0115,1.6311
409,16:36:59.580,2022,-0.0125,1.6295
410,16:36:59.581,2023,-0.0120,1.6303
411,16:36:59.581,2016,-0.0154,1.6246
412,16:36:59.582,2019,-0.0139,1.6270
413,16:36:59.582,2018,-0.0144,1.6262
414,16:36:59.583,2018,-0.0144,1.6262
415,16:36:59.583,2020,-0.0134,1.6278
416,16:36:59.584,2019,-0.0139,1.6270
417,16:36:59.584,2017,-0.0149,1.6254
418,16:36:59.585,2022,-0.0125,1.6295
419,16:36:59.585,2023,-0.0120,1.6303
420,16:36:59.586,2020,-0.0134,1.6278
