sample_index,real_time_s,raw_adc,amplitude,voltage
364,09:58:04.146,2025,-0.0110,1.6319
365,09:58:04.147,2026,-0.0105,1.6327
366,09:58:04.147,2023,-0.0120,1.6303
367,09:58:04.148,2027,-0.0100,1.6335
368,09:58:04.148,2030,-0.0085,1.6359
369,09:58:04.149,2028,-0.0095,1.6343
370,09:58:04.149,2026,-0.0105,1.6327
371,09:58:04.150,2022,-0.0125,1.6295
372,09:58:04.150,2029,-0.0090,1.6351
373,09:58:04.151,2027,-0.0100,1.6335
374,09:58:04.151,2023,-0.0120,1.6303
375,09:58:04.152,2025,-0.0110,1.6319
376,09:58:04.152,2025,-0.0110,1.6319
377,09:58:04.153,2028,-0.0095,1.6343
378,09:58:04.153,2022,-0.0125,1.6295
379,09:58:04.154,2019,-0.0139,1.6270
380,09:58:04.154,2024,-0.0115,1.6311
381,09:58:04.155,2024,-0.0115,1.6311
382,09:58:04.155,2024,-0.0115,1.6311
383,09:58:04.156,2022,-0.0125,1.6295
384,09:58:04.156,2023,-0.0120,1.6303
385,09:58:04.157,2026,-0.0105,1.6327
386,09:58:04.157,2021,-0.0129,1.6286
387,09:58:04.158,2023,-0.0120,1.6303
388,09:58:04.158,2020,-0.0134,1.6278
389,09:58:04.159,2024,-0.0115,1.6311
390,09:58:04.159,2024,-0.0115,1.6311
391,09:58:04.160,2025,-0.0110,1.6319
392,09:58:04.160,2026,-0.0105,1.6327
393,09:58:04.161,2028,-0.0095,1.6343
394,09:58:04.161,2028,-0.0095,1.6343
395,09:58:04.162,2024,-0.0115,1.6311
396,09:58:04.162,2027,-0.0100,1.6335
397,09:58:04.163,2024,-0.0115,1.6311
398,09:58:04.163,2024,-0.0115,1.6311
399,09:58:04.164,2023,-0.0120,1.6303
400,09:58:04.164,2025,-0.0110,1.6319
401,09:58:04.165,2021,-0.0129,1.6286
402,09:58:04.165,2022,-0.0125,1.6295
403,09:58:04.166,2027,-0.0100,1.6335
404,09:58:04.166,2020,-0.0134,1.6278
405,09:58:04.167,2023,-0.0120,1.6303
406,09:58:04.167,2020,-0.0134,1.6278
407,09:58:04.168,2022,-0.0125,1.6295
408,09:58:04.168,2022,-0.0125,1.6295
409,09:58:04.169,2023,-0.0120,1.6303
410,09:58:04.169,2025,-0.0110,1.6319
411,09:58:04.170,2032,-0.0076,1.6375
412,09:58:04.170,2025,-0.0110,1.6319
413,09:58:04.171,2029,-0.0090,1.6351
414,09:58:04.171,2026,-0.0105,1.6327
415,09:58:04.172,2030,-0.0085,1.6359
416,09:58:04.172,2030,-0.0085,1.6359
417,09:58:04.173,2029,-0.0090,1.6351
418,09:58:04.173,2023,-0.0120,1.6303
419,09:58:04.174,2025,-0.0110,1.6319
420,09:58:04.174,2028,-0.0095,1.6343
421,09:58:04.175,2024,-0.0115,1.6311
422,09:58:04.175,2027,-0.0100,1.6335
423,09:58:04.176,2024,-0.0115,1.6311
424,09:58:04.176,2025,-0.0110,1.6319
425,09:58:04.177,2024,-0.0115,1.6311
426,09:58:04.177,2026,-0.0105,1.6327
427,09:58:04.178,2022,-0.0125,1.6295
428,09:58:04.178,2022,-0.0125,1.6295
429,09:58:04.179,2022,-0.0125,1.6295
430,09:58:04.179,2024,-0.0115,1.6311
431,09:58:04.180,2021,-0.0129,1.6286
432,09:58:04.180,2024,-0.0115,1.6311
433,09:58:04.181,2021,-0.0129,1.6286
434,09:58:04.181,2021,-0.0129,1.6286
435,09:58:04.182,2025,-0.0110,1.6319
436,09:58:04.182,2025,-0.0110,1.6319
437,09:58:04.183,2026,-0.0105,1.6327
438,09:58:04.183,2017,-0.0149,1.6254
439,09:58:04.184,2021,-0.0129,1.6286
440,09:58:04.184,2024,-0.0115,1.6311
441,09:58:04.185,2024,-0.0115,1.6311
442,09:58:04.185,2024,-0.0115,1.6311
443,09:58:04.186,2021,-0.0129,1.6286
444,09:58:04.186,2017,-0.0149,1.6254
445,09:58:04.187,2028,-0.0095,1.6343
446,09:58:04.187,2019,-0.0139,1.6270
447,09:58:04.188,2023,-0.0120,1.6303
448,09:58:04.188,2020,-0.0134,1.6278
449,09:58:04.189,2021,-0.0129,1.6286
450,09:58:04.189,2023,-0.0120,1.6303
451,09:58:04.190,2024,-0.0115,1.6311
452,09:58:04.190,2026,-0.0105,1.6327
453,09:58:04.191,2027,-0.0100,1.6335
454,09:58:04.191,2030,-0.0085,1.6359
455,09:58:04.192,2031,-0.0081,1.6367
456,09:58:04.192,2027,-0.0100,1.6335
457,09:58:04.193,2030,-0.0085,1.6359
458,09:58:04.193,2027,-0.0100,1.6335
459,09:58:04.194,2028,-0.0095,1.6343
460,09:58:04.194,2031,-0.0081,1.6367
461,09:58:04.195,2030,-0.0085,1.6359
462,09:58:04.195,2022,-0.0125,1.6295
463,09:58:04.196,2026,-0.0105,1.6327
464,09:58:04.196,2024,-0.0115,1.6311
