sample_index,real_time_s,raw_adc,amplitude,voltage
377,22:46:15.504,2022,-0.0125,1.6295
378,22:46:15.505,2022,-0.0125,1.6295
379,22:46:15.505,2021,-0.0129,1.6286
380,22:46:15.506,2022,-0.0125,1.6295
381,22:46:15.506,2021,-0.0129,1.6286
382,22:46:15.507,2024,-0.0115,1.6311
383,22:46:15.507,2023,-0.0120,1.6303
384,22:46:15.508,2022,-0.0125,1.6295
385,22:46:15.508,2022,-0.0125,1.6295
386,22:46:15.509,2024,-0.0115,1.6311
387,22:46:15.509,2025,-0.0110,1.6319
388,22:46:15.510,2023,-0.0120,1.6303
389,22:46:15.510,2022,-0.0125,1.6295
390,22:46:15.511,2017,-0.0149,1.6254
391,22:46:15.511,2022,-0.0125,1.6295
392,22:46:15.512,2023,-0.0120,1.6303
393,22:46:15.512,2023,-0.0120,1.6303
394,22:46:15.513,2023,-0.0120,1.6303
395,22:46:15.513,2023,-0.0120,1.6303
396,22:46:15.514,2023,-0.0120,1.6303
397,22:46:15.514,2031,-0.0081,1.6367
398,22:46:15.515,2022,-0.0125,1.6295
399,22:46:15.515,2027,-0.0100,1.6335
400,22:46:15.516,2026,-0.0105,1.6327
401,22:46:15.516,2026,-0.0105,1.6327
402,22:46:15.517,2026,-0.0105,1.6327
403,22:46:15.517,2026,-0.0105,1.6327
404,22:46:15.518,2020,-0.0134,1.6278
405,22:46:15.518,2025,-0.0110,1.6319
406,22:46:15.519,2024,-0.0115,1.6311
407,22:46:15.519,2026,-0.0105,1.6327
408,22:46:15.520,2025,-0.0110,1.6319
409,22:46:15.520,2025,-0.0110,1.6319
410,22:46:15.521,2027,-0.0100,1.6335
411,22:46:15.521,2025,-0.0110,1.6319
412,22:46:15.522,2024,-0.0115,1.6311
413,22:46:15.522,2024,-0.0115,1.6311
414,22:46:15.523,2026,-0.0105,1.6327
415,22:46:15.523,2023,-0.0120,1.6303
416,22:46:15.524,2020,-0.0134,1.6278
417,22:46:15.524,2021,-0.0129,1.6286
418,22:46:15.525,2023,-0.0120,1.6303
419,22:46:15.525,2027,-0.0100,1.6335
420,22:46:15.526,2025,-0.0110,1.6319
421,22:46:15.526,2021,-0.0129,1.6286
422,22:46:15.527,2022,-0.0125,1.6295
423,22:46:15.527,2024,-0.0115,1.6311
424,22:46:15.528,2022,-0.0125,1.6295
425,22:46:15.528,2019,-0.0139,1.6270
426,22:46:15.529,2025,-0.0110,1.6319
427,22:46:15.529,2025,-0.0110,1.6319
428,22:46:15.530,2023,-0.0120,1.6303
429,22:46:15.530,2023,-0.0120,1.6303
430,22:46:15.531,2024,-0.0115,1.6311
431,22:46:15.531,2022,-0.0125,1.6295
432,22:46:15.532,2030,-0.0085,1.6359
433,22:46:15.532,2023,-0.0120,1.6303
434,22:46:15.533,2022,-0.0125,1.6295
435,22:46:15.533,2026,-0.0105,1.6327
436,22:46:15.534,2024,-0.0115,1.6311
437,22:46:15.534,2021,-0.0129,1.6286
438,22:46:15.535,2021,-0.0129,1.6286
439,22:46:15.535,2023,-0.0120,1.6303
440,22:46:15.536,2021,-0.0129,1.6286
441,22:46:15.536,2024,-0.0115,1.6311
442,22:46:15.537,2026,-0.0105,1.6327
443,22:46:15.537,2026,-0.0105,1.6327
444,22:46:15.538,2025,-0.0110,1.6319
445,22:46:15.538,2024,-0.0115,1.6311
446,22:46:15.539,2024,-0.0115,1.6311
447,22:46:15.539,2022,-0.0125,1.6295
448,22:46:15.540,2028,-0.0095,1.6343
449,22:46:15.540,2028,-0.0095,1.6343
450,22:46:15.541,2024,-0.0115,1.6311
451,22:46:15.541,2024,-0.0115,1.6311
452,22:46:15.542,2025,-0.0110,1.6319
453,22:46:15.542,2024,-0.0115,1.6311
454,22:46:15.543,2025,-0.0110,1.6319
455,22:46:15.543,2024,-0.0115,1.6311
456,22:46:15.544,2025,-0.0110,1.6319
457,22:46:15.544,2023,-0.0120,1.6303
458,22:46:15.545,2025,-0.0110,1.6319
459,22:46:15.545,2025,-0.0110,1.6319
460,22:46:15.546,2026,-0.0105,1.6327
461,22:46:15.546,2026,-0.0105,1.6327
462,22:46:15.547,2023,-0.0120,1.6303
463,22:46:15.547,2026,-0.0105,1.6327
464,22:46:15.548,2027,-0.0100,1.6335
465,22:46:15.548,2024,-0.0115,1.6311
466,22:46:15.549,2018,-0.0144,1.6262
467,22:46:15.549,2029,-0.0090,1.6351
468,22:46:15.550,2025,-0.0110,1.6319
469,22:46:15.550,2023,-0.0120,1.6303
470,22:46:15.551,2024,-0.0115,1.6311
471,22:46:15.551,2024,-0.0115,1.6311
472,22:46:15.552,2023,-0.0120,1.6303
473,22:46:15.552,2026,-0.0105,1.6327
474,22:46:15.553,2024,-0.0115,1.6311
475,22:46:15.553,2024,-0.0115,1.6311
476,22:46:15.554,2024,-0.0115,1.6311
477,22:46:15.554,2027,-0.0100,1.6335
478,22:46:15.555,2026,-0.0105,1.6327
479,22:46:15.555,2023,-0.0120,1.6303
480,22:46:15.556,2026,-0.0105,1.6327
481,22:46:15.556,2024,-0.0115,1.6311
482,22:46:15.557,2023,-0.0120,1.6303
