sample_index,real_time_s,raw_adc,amplitude,voltage
380,19:22:00.377,2022,-0.0125,1.6295
381,19:22:00.377,2025,-0.0110,1.6319
382,19:22:00.378,2025,-0.0110,1.6319
383,19:22:00.378,2026,-0.0105,1.6327
384,19:22:00.379,2026,-0.0105,1.6327
385,19:22:00.379,2025,-0.0110,1.6319
386,19:22:00.380,2029,-0.0090,1.6351
387,19:22:00.380,2024,-0.0115,1.6311
388,19:22:00.381,2025,-0.0110,1.6319
389,19:22:00.381,2026,-0.0105,1.6327
390,19:22:00.382,2023,-0.0120,1.6303
391,19:22:00.382,2025,-0.0110,1.6319
392,19:22:00.383,2025,-0.0110,1.6319
393,19:22:00.383,2024,-0.0115,1.6311
394,19:22:00.384,2025,-0.0110,1.6319
395,19:22:00.384,2023,-0.0120,1.6303
396,19:22:00.385,2026,-0.0105,1.6327
397,19:22:00.385,2024,-0.0115,1.6311
398,19:22:00.386,2021,-0.0129,1.6286
399,19:22:00.386,2023,-0.0120,1.6303
400,19:22:00.387,2021,-0.0129,1.6286
401,19:22:00.387,2025,-0.0110,1.6319
402,19:22:00.388,2023,-0.0120,1.6303
403,19:22:00.388,2025,-0.0110,1.6319
404,19:22:00.389,2022,-0.0125,1.6295
405,19:22:00.389,2023,-0.0120,1.6303
406,19:22:00.390,2024,-0.0115,1.6311
407,19:22:00.390,2022,-0.0125,1.6295
408,19:22:00.391,2024,-0.0115,1.6311
409,19:22:00.391,2021,-0.0129,1.6286
410,19:22:00.392,2026,-0.0105,1.6327
411,19:22:00.392,2022,-0.0125,1.6295
412,19:22:00.393,2022,-0.0125,1.6295
413,19:22:00.393,2027,-0.0100,1.6335
414,19:22:00.394,2023,-0.0120,1.6303
415,19:22:00.394,2024,-0.0115,1.6311
416,19:22:00.395,2017,-0.0149,1.6254
417,19:22:00.395,2022,-0.0125,1.6295
418,19:22:00.396,2025,-0.0110,1.6319
419,19:22:00.396,2024,-0.0115,1.6311
420,19:22:00.397,2024,-0.0115,1.6311
421,19:22:00.397,2023,-0.0120,1.6303
422,19:22:00.398,2024,-0.0115,1.6311
423,19:22:00.398,2021,-0.0129,1.6286
424,19:22:00.399,2021,-0.0129,1.6286
425,19:22:00.399,2022,-0.0125,1.6295
426,19:22:00.400,2023,-0.0120,1.6303
427,19:22:00.400,2021,-0.0129,1.6286
428,19:22:00.401,2021,-0.0129,1.6286
429,19:22:00.401,2025,-0.0110,1.6319
430,19:22:00.402,2023,-0.0120,1.6303
431,19:22:00.402,2024,-0.0115,1.6311
432,19:22:00.403,2023,-0.0120,1.6303
433,19:22:00.403,2023,-0.0120,1.6303
434,19:22:00.404,2022,-0.0125,1.6295
435,19:22:00.404,2021,-0.0129,1.6286
436,19:22:00.405,2024,-0.0115,1.6311
437,19:22:00.405,2022,-0.0125,1.6295
438,19:22:00.406,2022,-0.0125,1.6295
439,19:22:00.406,2022,-0.0125,1.6295
440,19:22:00.407,2023,-0.0120,1.6303
441,19:22:00.407,2023,-0.0120,1.6303
442,19:22:00.408,2023,-0.0120,1.6303
443,19:22:00.408,2022,-0.0125,1.6295
444,19:22:00.409,2023,-0.0120,1.6303
445,19:22:00.409,2019,-0.0139,1.6270
446,19:22:00.410,2021,-0.0129,1.6286
447,19:22:00.410,2023,-0.0120,1.6303
448,19:22:00.411,2023,-0.0120,1.6303
449,19:22:00.411,2026,-0.0105,1.6327
450,19:22:00.412,2024,-0.0115,1.6311
451,19:22:00.412,2023,-0.0120,1.6303
452,19:22:00.413,2020,-0.0134,1.6278
453,19:22:00.413,2020,-0.0134,1.6278
454,19:22:00.414,2023,-0.0120,1.6303
455,19:22:00.414,2028,-0.0095,1.6343
456,19:22:00.415,2020,-0.0134,1.6278
457,19:22:00.415,2020,-0.0134,1.6278
458,19:22:00.416,2020,-0.0134,1.6278
459,19:22:00.416,2023,-0.0120,1.6303
460,19:22:00.417,2024,-0.0115,1.6311
461,19:22:00.417,2023,-0.0120,1.6303
462,19:22:00.418,2022,-0.0125,1.6295
463,19:22:00.418,2024,-0.0115,1.6311
464,19:22:00.419,2023,-0.0120,1.6303
465,19:22:00.419,2025,-0.0110,1.6319
466,19:22:00.420,2020,-0.0134,1.6278
467,19:22:00.420,2023,-0.0120,1.6303
468,19:22:00.421,2022,-0.0125,1.6295
469,19:22:00.421,2021,-0.0129,1.6286
470,19:22:00.422,2024,-0.0115,1.6311
471,19:22:00.422,2022,-0.0125,1.6295
472,19:22:00.423,2022,-0.0125,1.6295
473,19:22:00.423,2025,-0.0110,1.6319
474,19:22:00.424,2021,-0.0129,1.6286
475,19:22:00.424,2023,-0.0120,1.6303
476,19:22:00.425,2022,-0.0125,1.6295
477,19:22:00.425,2022,-0.0125,1.6295
478,19:22:00.426,2026,-0.0105,1.6327
479,19:22:00.426,2024,-0.0115,1.6311
480,19:22:00.427,2022,-0.0125,1.6295
481,19:22:00.427,2020,-0.0134,1.6278
482,19:22:00.428,2024,-0.0115,1.6311
483,19:22:00.428,2023,-0.0120,1.6303
484,19:22:00.429,2026,-0.0105,1.6327
485,19:22:00.429,2025,-0.0110,1.6319
486,19:22:00.430,2027,-0.0100,1.6335
487,19:22:00.430,2024,-0.0115,1.6311
488,19:22:00.431,2021,-0.0129,1.6286
489,19:22:00.431,2023,-0.0120,1.6303
490,19:22:00.432,2022,-0.0125,1.6295
491,19:22:00.432,2021,-0.0129,1.6286
492,19:22:00.433,2023,-0.0120,1.6303
493,19:22:00.433,2026,-0.0105,1.6327
494,19:22:00.434,2025,-0.0110,1.6319
495,19:22:00.434,2026,-0.0105,1.6327
496,19:22:00.435,2025,-0.0110,1.6319
497,19:22:00.435,2022,-0.0125,1.6295
498,19:22:00.436,2023,-0.0120,1.6303
499,19:22:00.436,2026,-0.0105,1.6327
500,19:22:00.437,2025,-0.0110,1.6319
501,19:22:00.437,2023,-0.0120,1.6303
502,19:22:00.438,2027,-0.0100,1.6335
503,19:22:00.438,2027,-0.0100,1.6335
504,19:22:00.439,2027,-0.0100,1.6335
505,19:22:00.439,2025,-0.0110,1.6319
506,19:22:00.440,2027,-0.0100,1.6335
507,19:22:00.440,2024,-0.0115,1.6311
508,19:22:00.441,2024,-0.0115,1.6311
509,19:22:00.441,2025,-0.0110,1.6319
510,19:22:00.442,2024,-0.0115,1.6311
511,19:22:00.442,2024,-0.0115,1.6311
512,19:22:00.443,2023,-0.0120,1.6303
513,19:22:00.443,2022,-0.0125,1.6295
514,19:22:00.444,2022,-0.0125,1.6295
515,19:22:00.444,2020,-0.0134,1.6278
516,19:22:00.445,2023,-0.0120,1.6303
517,19:22:00.445,2024,-0.0115,1.6311
518,19:22:00.446,2022,-0.0125,1.6295
519,19:22:00.446,2023,-0.0120,1.6303
520,19:22:00.447,2023,-0.0120,1.6303
521,19:22:00.447,2023,-0.0120,1.6303
522,19:22:00.448,2023,-0.0120,1.6303
523,19:22:00.448,2025,-0.0110,1.6319
524,19:22:00.449,2025,-0.0110,1.6319
525,19:22:00.449,2024,-0.0115,1.6311
526,19:22:00.450,2023,-0.0120,1.6303
527,19:22:00.450,2029,-0.0090,1.6351
528,19:22:00.451,2025,-0.0110,1.6319
529,19:22:00.451,2025,-0.0110,1.6319
530,19:22:00.452,2026,-0.0105,1.6327
531,19:22:00.452,2030,-0.0085,1.6359
532,19:22:00.453,2030,-0.0085,1.6359
533,19:22:00.453,2027,-0.0100,1.6335
534,19:22:00.454,2025,-0.0110,1.6319
535,19:22:00.454,2029,-0.0090,1.6351
536,19:22:00.455,2025,-0.0110,1.6319
537,19:22:00.455,2027,-0.0100,1.6335
538,19:22:00.456,2028,-0.0095,1.6343
539,19:22:00.456,2031,-0.0081,1.6367
540,19:22:00.457,2025,-0.0110,1.6319
541,19:22:00.457,2026,-0.0105,1.6327
542,19:22:00.458,2025,-0.0110,1.6319
543,19:22:00.458,2024,-0.0115,1.6311
544,19:22:00.459,2025,-0.0110,1.6319
545,19:22:00.459,2028,-0.0095,1.6343
546,19:22:00.460,2023,-0.0120,1.6303
547,19:22:00.460,2025,-0.0110,1.6319
548,19:22:00.461,2024,-0.0115,1.6311
549,19:22:00.461,2028,-0.0095,1.6343
550,19:22:00.462,2026,-0.0105,1.6327
551,19:22:00.462,2034,-0.0066,1.6391
552,19:22:00.463,2031,-0.0081,1.6367
553,19:22:00.463,2029,-0.0090,1.6351
554,19:22:00.464,2026,-0.0105,1.6327
555,19:22:00.464,2032,-0.0076,1.6375
556,19:22:00.465,2028,-0.0095,1.6343
557,19:22:00.465,2027,-0.0100,1.6335
558,19:22:00.466,2028,-0.0095,1.6343
559,19:22:00.466,2030,-0.0085,1.6359
560,19:22:00.467,2029,-0.0090,1.6351
561,19:22:00.467,2030,-0.0085,1.6359
562,19:22:00.468,2029,-0.0090,1.6351
563,19:22:00.468,2027,-0.0100,1.6335
564,19:22:00.469,2027,-0.0100,1.6335
565,19:22:00.469,2027,-0.0100,1.6335
566,19:22:00.470,2025,-0.0110,1.6319
567,19:22:00.470,2028,-0.0095,1.6343
568,19:22:00.471,2025,-0.0110,1.6319
569,19:22:00.471,2026,-0.0105,1.6327
570,19:22:00.472,2025,-0.0110,1.6319
571,19:22:00.472,2029,-0.0090,1.6351
572,19:22:00.473,2026,-0.0105,1.6327
573,19:22:00.473,2033,-0.0071,1.6383
574,19:22:00.474,2030,-0.0085,1.6359
575,19:22:00.474,2031,-0.0081,1.6367
576,19:22:00.475,2031,-0.0081,1.6367
577,19:22:00.475,2026,-0.0105,1.6327
