sample_index,real_time_s,raw_adc,amplitude,voltage
350,16:17:27.918,2023,-0.0120,1.6303
351,16:17:27.918,2022,-0.0125,1.6295
352,16:17:27.919,2021,-0.0129,1.6286
353,16:17:27.919,2026,-0.0105,1.6327
354,16:17:27.920,2022,-0.0125,1.6295
355,16:17:27.920,2024,-0.0115,1.6311
356,16:17:27.921,2024,-0.0115,1.6311
357,16:17:27.921,2028,-0.0095,1.6343
358,16:17:27.922,2027,-0.0100,1.6335
359,16:17:27.922,2026,-0.0105,1.6327
360,16:17:27.923,2024,-0.0115,1.6311
361,16:17:27.923,2025,-0.0110,1.6319
362,16:17:27.924,2024,-0.0115,1.6311
363,16:17:27.924,2023,-0.0120,1.6303
364,16:17:27.925,2023,-0.0120,1.6303
365,16:17:27.925,2022,-0.0125,1.6295
366,16:17:27.926,2023,-0.0120,1.6303
367,16:17:27.926,2024,-0.0115,1.6311
368,16:17:27.927,2020,-0.0134,1.6278
369,16:17:27.927,2019,-0.0139,1.6270
370,16:17:27.928,2024,-0.0115,1.6311
371,16:17:27.928,2021,-0.0129,1.6286
372,16:17:27.929,2017,-0.0149,1.6254
373,16:17:27.929,2021,-0.0129,1.6286
374,16:17:27.930,2023,-0.0120,1.6303
375,16:17:27.930,2022,-0.0125,1.6295
376,16:17:27.931,2022,-0.0125,1.6295
377,16:17:27.931,2024,-0.0115,1.6311
378,16:17:27.932,2019,-0.0139,1.6270
379,16:17:27.932,2022,-0.0125,1.6295
380,16:17:27.933,2025,-0.0110,1.6319
381,16:17:27.933,2021,-0.0129,1.6286
382,16:17:27.934,2021,-0.0129,1.6286
383,16:17:27.934,2024,-0.0115,1.6311
384,16:17:27.935,2023,-0.0120,1.6303
385,16:17:27.935,2019,-0.0139,1.6270
386,16:17:27.936,2024,-0.0115,1.6311
387,16:17:27.936,2023,-0.0120,1.6303
388,16:17:27.937,2023,-0.0120,1.6303
389,16:17:27.937,2020,-0.0134,1.6278
390,16:17:27.938,2023,-0.0120,1.6303
391,16:17:27.938,2020,-0.0134,1.6278
392,16:17:27.939,2018,-0.0144,1.6262
393,16:17:27.939,2017,-0.0149,1.6254
394,16:17:27.940,2022,-0.0125,1.6295
395,16:17:27.940,2022,-0.0125,1.6295
396,16:17:27.941,2023,-0.0120,1.6303
397,16:17:27.941,2020,-0.0134,1.6278
398,16:17:27.942,2021,-0.0129,1.6286
399,16:17:27.942,2023,-0.0120,1.6303
400,16:17:27.943,2021,-0.0129,1.6286
401,16:17:27.943,2021,-0.0129,1.6286
402,16:17:27.944,2022,-0.0125,1.6295
403,16:17:27.944,2024,-0.0115,1.6311
404,16:17:27.945,2022,-0.0125,1.6295
405,16:17:27.945,2020,-0.0134,1.6278
406,16:17:27.946,2024,-0.0115,1.6311
407,16:17:27.946,2025,-0.0110,1.6319
408,16:17:27.947,2022,-0.0125,1.6295
409,16:17:27.947,2022,-0.0125,1.6295
410,16:17:27.948,2018,-0.0144,1.6262
411,16:17:27.948,2023,-0.0120,1.6303
412,16:17:27.949,2022,-0.0125,1.6295
413,16:17:27.949,2023,-0.0120,1.6303
414,16:17:27.950,2021,-0.0129,1.6286
415,16:17:27.950,2024,-0.0115,1.6311
416,16:17:27.951,2023,-0.0120,1.6303
417,16:17:27.951,2022,-0.0125,1.6295
418,16:17:27.952,2023,-0.0120,1.6303
419,16:17:27.952,2023,-0.0120,1.6303
420,16:17:27.953,2022,-0.0125,1.6295
421,16:17:27.953,2019,-0.0139,1.6270
422,16:17:27.954,2023,-0.0120,1.6303
423,16:17:27.954,2026,-0.0105,1.6327
424,16:17:27.955,2021,-0.0129,1.6286
425,16:17:27.955,2020,-0.0134,1.6278
426,16:17:27.956,2021,-0.0129,1.6286
427,16:17:27.956,2024,-0.0115,1.6311
428,16:17:27.957,2021,-0.0129,1.6286
429,16:17:27.957,2021,-0.0129,1.6286
430,16:17:27.958,2020,-0.0134,1.6278
431,16:17:27.958,2023,-0.0120,1.6303
432,16:17:27.959,2024,-0.0115,1.6311
433,16:17:27.959,2021,-0.0129,1.6286
434,16:17:27.960,2022,-0.0125,1.6295
435,16:17:27.960,2019,-0.0139,1.6270
436,16:17:27.961,2019,-0.0139,1.6270
437,16:17:27.961,2020,-0.0134,1.6278
438,16:17:27.962,2019,-0.0139,1.6270
439,16:17:27.962,2021,-0.0129,1.6286
440,16:17:27.963,2018,-0.0144,1.6262
441,16:17:27.963,2022,-0.0125,1.6295
442,16:17:27.964,2022,-0.0125,1.6295
443,16:17:27.964,2020,-0.0134,1.6278
444,16:17:27.965,2023,-0.0120,1.6303
445,16:17:27.965,2022,-0.0125,1.6295
446,16:17:27.966,2018,-0.0144,1.6262
447,16:17:27.966,2024,-0.0115,1.6311
448,16:17:27.967,2022,-0.0125,1.6295
449,16:17:27.967,2018,-0.0144,1.6262
450,16:17:27.968,2018,-0.0144,1.6262
451,16:17:27.968,2021,-0.0129,1.6286
452,16:17:27.969,2023,-0.0120,1.6303
453,16:17:27.969,2022,-0.0125,1.6295
454,16:17:27.970,2024,-0.0115,1.6311
455,16:17:27.970,2023,-0.0120,1.6303
456,16:17:27.971,2020,-0.0134,1.6278
457,16:17:27.971,2020,-0.0134,1.6278
458,16:17:27.972,2018,-0.0144,1.6262
459,16:17:27.972,2019,-0.0139,1.6270
460,16:17:27.973,2023,-0.0120,1.6303
461,16:17:27.973,2023,-0.0120,1.6303
462,16:17:27.974,2022,-0.0125,1.6295
463,16:17:27.974,2020,-0.0134,1.6278
464,16:17:27.975,2024,-0.0115,1.6311
465,16:17:27.975,2022,-0.0125,1.6295
466,16:17:27.976,2021,-0.0129,1.6286
467,16:17:27.976,2024,-0.0115,1.6311
468,16:17:27.977,2023,-0.0120,1.6303
469,16:17:27.977,2023,-0.0120,1.6303
470,16:17:27.978,2022,-0.0125,1.6295
471,16:17:27.978,2023,-0.0120,1.6303
472,16:17:27.979,2020,-0.0134,1.6278
473,16:17:27.979,2020,-0.0134,1.6278
