sample_index,real_time_s,raw_adc,amplitude,voltage
382,15:36:59.275,2021,-0.0129,1.6286
383,15:36:59.275,2023,-0.0120,1.6303
384,15:36:59.276,2023,-0.0120,1.6303
385,15:36:59.276,2024,-0.0115,1.6311
386,15:36:59.277,2020,-0.0134,1.6278
387,15:36:59.277,2025,-0.0110,1.6319
388,15:36:59.278,2022,-0.0125,1.6295
389,15:36:59.278,2022,-0.0125,1.6295
390,15:36:59.279,2023,-0.0120,1.6303
391,15:36:59.279,2025,-0.0110,1.6319
392,15:36:59.280,2020,-0.0134,1.6278
393,15:36:59.280,2023,-0.0120,1.6303
394,15:36:59.281,2022,-0.0125,1.6295
395,15:36:59.281,2019,-0.0139,1.6270
396,15:36:59.282,2024,-0.0115,1.6311
397,15:36:59.282,2017,-0.0149,1.6254
398,15:36:59.283,2023,-0.0120,1.6303
399,15:36:59.283,2020,-0.0134,1.6278
400,15:36:59.284,2022,-0.0125,1.6295
401,15:36:59.284,2019,-0.0139,1.6270
402,15:36:59.285,2022,-0.0125,1.6295
403,15:36:59.285,2024,-0.0115,1.6311
404,15:36:59.286,2025,-0.0110,1.6319
405,15:36:59.286,2023,-0.0120,1.6303
406,15:36:59.287,2020,-0.0134,1.6278
407,15:36:59.287,2022,-0.0125,1.6295
408,15:36:59.288,2021,-0.0129,1.6286
409,15:36:59.288,2022,-0.0125,1.6295
410,15:36:59.289,2022,-0.0125,1.6295
411,15:36:59.289,2022,-0.0125,1.6295
412,15:36:59.290,2026,-0.0105,1.6327
413,15:36:59.290,2022,-0.0125,1.6295
414,15:36:59.291,2021,-0.0129,1.6286
415,15:36:59.291,2025,-0.0110,1.6319
416,15:36:59.292,2022,-0.0125,1.6295
417,15:36:59.292,2026,-0.0105,1.6327
418,15:36:59.293,2029,-0.0090,1.6351
419,15:36:59.293,2024,-0.0115,1.6311
420,15:36:59.294,2023,-0.0120,1.6303
421,15:36:59.294,2025,-0.0110,1.6319
422,15:36:59.295,2023,-0.0120,1.6303
423,15:36:59.295,2020,-0.0134,1.6278
424,15:36:59.296,2024,-0.0115,1.6311
425,15:36:59.296,2022,-0.0125,1.6295
426,15:36:59.297,2023,-0.0120,1.6303
427,15:36:59.297,2024,-0.0115,1.6311
428,15:36:59.298,2021,-0.0129,1.6286
429,15:36:59.298,2021,-0.0129,1.6286
430,15:36:59.299,2028,-0.0095,1.6343
431,15:36:59.299,2022,-0.0125,1.6295
432,15:36:59.300,2026,-0.0105,1.6327
433,15:36:59.300,2024,-0.0115,1.6311
434,15:36:59.301,2024,-0.0115,1.6311
435,15:36:59.301,2022,-0.0125,1.6295
436,15:36:59.302,2020,-0.0134,1.6278
437,15:36:59.302,2023,-0.0120,1.6303
438,15:36:59.303,2020,-0.0134,1.6278
439,15:36:59.303,2022,-0.0125,1.6295
440,15:36:59.304,2024,-0.0115,1.6311
441,15:36:59.304,2024,-0.0115,1.6311
442,15:36:59.305,2023,-0.0120,1.6303
443,15:36:59.305,2023,-0.0120,1.6303
444,15:36:59.306,2023,-0.0120,1.6303
445,15:36:59.306,2021,-0.0129,1.6286
446,15:36:59.307,2021,-0.0129,1.6286
447,15:36:59.307,2023,-0.0120,1.6303
448,15:36:59.308,2024,-0.0115,1.6311
449,15:36:59.308,2021,-0.0129,1.6286
450,15:36:59.309,2021,-0.0129,1.6286
451,15:36:59.309,2021,-0.0129,1.6286
452,15:36:59.310,2021,-0.0129,1.6286
453,15:36:59.310,2021,-0.0129,1.6286
454,15:36:59.311,2023,-0.0120,1.6303
455,15:36:59.311,2021,-0.0129,1.6286
456,15:36:59.312,2021,-0.0129,1.6286
457,15:36:59.312,2020,-0.0134,1.6278
458,15:36:59.313,2021,-0.0129,1.6286
459,15:36:59.313,2022,-0.0125,1.6295
460,15:36:59.314,2025,-0.0110,1.6319
461,15:36:59.314,2021,-0.0129,1.6286
462,15:36:59.315,2024,-0.0115,1.6311
463,15:36:59.315,2023,-0.0120,1.6303
464,15:36:59.316,2020,-0.0134,1.6278
465,15:36:59.316,2022,-0.0125,1.6295
466,15:36:59.317,2022,-0.0125,1.6295
467,15:36:59.317,2025,-0.0110,1.6319
468,15:36:59.318,2024,-0.0115,1.6311
469,15:36:59.318,2025,-0.0110,1.6319
470,15:36:59.319,2023,-0.0120,1.6303
471,15:36:59.319,2024,-0.0115,1.6311
472,15:36:59.320,2021,-0.0129,1.6286
473,15:36:59.320,2025,-0.0110,1.6319
474,15:36:59.321,2022,-0.0125,1.6295
475,15:36:59.321,2022,-0.0125,1.6295
476,15:36:59.322,2022,-0.0125,1.6295
477,15:36:59.322,2022,-0.0125,1.6295
478,15:36:59.323,2022,-0.0125,1.6295
479,15:36:59.323,2021,-0.0129,1.6286
480,15:36:59.324,2023,-0.0120,1.6303
