sample_index,real_time_s,raw_adc,amplitude,voltage
508,15:39:52.821,1967,-0.0393,1.5851
509,15:39:52.822,1934,-0.0554,1.5585
510,15:39:52.822,1924,-0.0603,1.5505
511,15:39:52.823,1917,-0.0637,1.5448
512,15:39:52.823,1930,-0.0574,1.5553
513,15:39:52.824,1956,-0.0447,1.5763
514,15:39:52.824,2003,-0.0217,1.6141
515,15:39:52.825,2031,-0.0081,1.6367
516,15:39:52.825,2048,0.0002,1.6504
517,15:39:52.826,2037,-0.0051,1.6415
518,15:39:52.826,2030,-0.0085,1.6359
519,15:39:52.827,2018,-0.0144,1.6262
520,15:39:52.827,2004,-0.0212,1.6149
521,15:39:52.828,2003,-0.0217,1.6141
522,15:39:52.828,2015,-0.0159,1.6238
523,15:39:52.829,2023,-0.0120,1.6303
524,15:39:52.829,2015,-0.0159,1.6238
525,15:39:52.830,2031,-0.0081,1.6367
526,15:39:52.830,2037,-0.0051,1.6415
527,15:39:52.831,2035,-0.0061,1.6399
528,15:39:52.831,2042,-0.0027,1.6456
529,15:39:52.832,2051,0.0017,1.6528
530,15:39:52.832,2039,-0.0042,1.6432
531,15:39:52.833,2023,-0.0120,1.6303
532,15:39:52.833,2024,-0.0115,1.6311
533,15:39:52.834,1996,-0.0252,1.6085
534,15:39:52.834,1968,-0.0388,1.5859
535,15:39:52.835,1966,-0.0398,1.5843
536,15:39:52.835,1981,-0.0325,1.5964
537,15:39:52.836,1997,-0.0247,1.6093
538,15:39:52.836,2028,-0.0095,1.6343
539,15:39:52.837,2075,0.0134,1.6722
540,15:39:52.837,2109,0.0300,1.6996
541,15:39:52.838,2111,0.0310,1.7012
542,15:39:52.838,2090,0.0208,1.6842
543,15:39:52.839,2093,0.0222,1.6867
544,15:39:52.839,2075,0.0134,1.6722
545,15:39:52.840,2063,0.0076,1.6625
546,15:39:52.840,2062,0.0071,1.6617
547,15:39:52.841,2066,0.0090,1.6649
548,15:39:52.841,2064,0.0081,1.6633
549,15:39:52.842,2053,0.0027,1.6544
550,15:39:52.842,2057,0.0046,1.6577
551,15:39:52.843,2052,0.0022,1.6536
552,15:39:52.843,2045,-0.0012,1.6480
553,15:39:52.844,2048,0.0002,1.6504
554,15:39:52.844,2039,-0.0042,1.6432
555,15:39:52.845,2016,-0.0154,1.6246
556,15:39:52.845,1999,-0.0237,1.6109
557,15:39:52.846,1987,-0.0295,1.6012
558,15:39:52.846,1948,-0.0486,1.5698
559,15:39:52.847,1923,-0.0608,1.5497
560,15:39:52.847,1915,-0.0647,1.5432
561,15:39:52.848,1928,-0.0584,1.5537
562,15:39:52.848,1942,-0.0515,1.5650
563,15:39:52.849,1977,-0.0344,1.5932
564,15:39:52.849,2023,-0.0120,1.6303
565,15:39:52.850,2048,0.0002,1.6504
566,15:39:52.850,2046,-0.0007,1.6488
567,15:39:52.851,2035,-0.0061,1.6399
568,15:39:52.851,2035,-0.0061,1.6399
569,15:39:52.852,2017,-0.0149,1.6254
570,15:39:52.852,2015,-0.0159,1.6238
571,15:39:52.853,2016,-0.0154,1.6246
572,15:39:52.853,2027,-0.0100,1.6335
573,15:39:52.854,2028,-0.0095,1.6343
574,15:39:52.854,2030,-0.0085,1.6359
575,15:39:52.855,2040,-0.0037,1.6440
576,15:39:52.855,2039,-0.0042,1.6432
577,15:39:52.856,2043,-0.0022,1.6464
578,15:39:52.856,2046,-0.0007,1.6488
579,15:39:52.857,2042,-0.0027,1.6456
