sample_index,real_time_s,raw_adc,amplitude,voltage
269,16:43:10.214,2023,-0.0120,1.6303
270,16:43:10.214,2022,-0.0125,1.6295
271,16:43:10.215,2023,-0.0120,1.6303
272,16:43:10.215,2023,-0.0120,1.6303
273,16:43:10.216,2026,-0.0105,1.6327
274,16:43:10.216,2022,-0.0125,1.6295
275,16:43:10.217,2023,-0.0120,1.6303
276,16:43:10.217,2020,-0.0134,1.6278
277,16:43:10.218,2024,-0.0115,1.6311
278,16:43:10.218,2019,-0.0139,1.6270
279,16:43:10.219,2024,-0.0115,1.6311
280,16:43:10.219,2023,-0.0120,1.6303
281,16:43:10.220,2022,-0.0125,1.6295
282,16:43:10.220,2023,-0.0120,1.6303
283,16:43:10.221,2026,-0.0105,1.6327
284,16:43:10.221,2025,-0.0110,1.6319
285,16:43:10.222,2021,-0.0129,1.6286
286,16:43:10.222,2024,-0.0115,1.6311
287,16:43:10.223,2028,-0.0095,1.6343
288,16:43:10.223,2021,-0.0129,1.6286
289,16:43:10.224,2023,-0.0120,1.6303
290,16:43:10.224,2026,-0.0105,1.6327
291,16:43:10.225,2020,-0.0134,1.6278
292,16:43:10.225,2023,-0.0120,1.6303
293,16:43:10.226,2022,-0.0125,1.6295
294,16:43:10.226,2025,-0.0110,1.6319
295,16:43:10.227,2023,-0.0120,1.6303
296,16:43:10.227,2023,-0.0120,1.6303
297,16:43:10.228,2020,-0.0134,1.6278
298,16:43:10.228,2022,-0.0125,1.6295
299,16:43:10.229,2022,-0.0125,1.6295
300,16:43:10.229,2020,-0.0134,1.6278
301,16:43:10.230,2023,-0.0120,1.6303
302,16:43:10.230,2020,-0.0134,1.6278
303,16:43:10.231,2018,-0.0144,1.6262
304,16:43:10.231,2021,-0.0129,1.6286
305,16:43:10.232,2019,-0.0139,1.6270
306,16:43:10.232,2021,-0.0129,1.6286
307,16:43:10.233,2019,-0.0139,1.6270
308,16:43:10.233,2022,-0.0125,1.6295
309,16:43:10.234,2019,-0.0139,1.6270
310,16:43:10.234,2016,-0.0154,1.6246
311,16:43:10.235,2019,-0.0139,1.6270
312,16:43:10.235,2016,-0.0154,1.6246
313,16:43:10.236,2017,-0.0149,1.6254
314,16:43:10.236,2018,-0.0144,1.6262
315,16:43:10.237,2018,-0.0144,1.6262
316,16:43:10.237,2019,-0.0139,1.6270
317,16:43:10.238,2022,-0.0125,1.6295
318,16:43:10.238,2023,-0.0120,1.6303
319,16:43:10.239,2024,-0.0115,1.6311
320,16:43:10.239,2020,-0.0134,1.6278
321,16:43:10.240,2025,-0.0110,1.6319
322,16:43:10.240,2027,-0.0100,1.6335
323,16:43:10.241,2030,-0.0085,1.6359
324,16:43:10.241,2026,-0.0105,1.6327
325,16:43:10.242,2028,-0.0095,1.6343
326,16:43:10.242,2030,-0.0085,1.6359
327,16:43:10.243,2032,-0.0076,1.6375
328,16:43:10.243,2026,-0.0105,1.6327
329,16:43:10.244,2027,-0.0100,1.6335
330,16:43:10.244,2025,-0.0110,1.6319
331,16:43:10.245,2026,-0.0105,1.6327
332,16:43:10.245,2026,-0.0105,1.6327
333,16:43:10.246,2031,-0.0081,1.6367
334,16:43:10.246,2028,-0.0095,1.6343
335,16:43:10.247,2023,-0.0120,1.6303
336,16:43:10.247,2023,-0.0120,1.6303
337,16:43:10.248,2025,-0.0110,1.6319
338,16:43:10.248,2021,-0.0129,1.6286
339,16:43:10.249,2022,-0.0125,1.6295
340,16:43:10.249,2021,-0.0129,1.6286
341,16:43:10.250,2019,-0.0139,1.6270
342,16:43:10.250,2013,-0.0168,1.6222
343,16:43:10.251,2016,-0.0154,1.6246
344,16:43:10.251,2020,-0.0134,1.6278
345,16:43:10.252,2015,-0.0159,1.6238
346,16:43:10.252,2015,-0.0159,1.6238
347,16:43:10.253,2015,-0.0159,1.6238
348,16:43:10.253,2021,-0.0129,1.6286
349,16:43:10.254,2014,-0.0164,1.6230
350,16:43:10.254,2015,-0.0159,1.6238
351,16:43:10.255,2019,-0.0139,1.6270
352,16:43:10.255,2014,-0.0164,1.6230
353,16:43:10.256,2020,-0.0134,1.6278
354,16:43:10.256,2023,-0.0120,1.6303
355,16:43:10.257,2021,-0.0129,1.6286
356,16:43:10.257,2019,-0.0139,1.6270
357,16:43:10.258,2021,-0.0129,1.6286
358,16:43:10.258,2020,-0.0134,1.6278
359,16:43:10.259,2026,-0.0105,1.6327
360,16:43:10.259,2023,-0.0120,1.6303
361,16:43:10.260,2025,-0.0110,1.6319
362,16:43:10.260,2028,-0.0095,1.6343
363,16:43:10.261,2028,-0.0095,1.6343
364,16:43:10.261,2024,-0.0115,1.6311
365,16:43:10.262,2021,-0.0129,1.6286
366,16:43:10.262,2024,-0.0115,1.6311
367,16:43:10.263,2025,-0.0110,1.6319
368,16:43:10.263,2030,-0.0085,1.6359
369,16:43:10.264,2028,-0.0095,1.6343
370,16:43:10.264,2024,-0.0115,1.6311
371,16:43:10.265,2028,-0.0095,1.6343
372,16:43:10.265,2026,-0.0105,1.6327
373,16:43:10.266,2023,-0.0120,1.6303
374,16:43:10.266,2025,-0.0110,1.6319
