sample_index,real_time_s,raw_adc,amplitude,voltage
334,16:11:34.561,2022,-0.0125,1.6295
335,16:11:34.561,2021,-0.0129,1.6286
336,16:11:34.562,2021,-0.0129,1.6286
337,16:11:34.562,2020,-0.0134,1.6278
338,16:11:34.563,2024,-0.0115,1.6311
339,16:11:34.563,2022,-0.0125,1.6295
340,16:11:34.564,2022,-0.0125,1.6295
341,16:11:34.564,2018,-0.0144,1.6262
342,16:11:34.565,2022,-0.0125,1.6295
343,16:11:34.565,2022,-0.0125,1.6295
344,16:11:34.566,2023,-0.0120,1.6303
345,16:11:34.566,2024,-0.0115,1.6311
346,16:11:34.567,2021,-0.0129,1.6286
347,16:11:34.567,2025,-0.0110,1.6319
348,16:11:34.568,2022,-0.0125,1.6295
349,16:11:34.568,2024,-0.0115,1.6311
350,16:11:34.569,2021,-0.0129,1.6286
351,16:11:34.569,2022,-0.0125,1.6295
352,16:11:34.570,2021,-0.0129,1.6286
353,16:11:34.570,2021,-0.0129,1.6286
354,16:11:34.571,2022,-0.0125,1.6295
355,16:11:34.571,2020,-0.0134,1.6278
356,16:11:34.572,2023,-0.0120,1.6303
357,16:11:34.572,2022,-0.0125,1.6295
358,16:11:34.573,2019,-0.0139,1.6270
359,16:11:34.573,2023,-0.0120,1.6303
360,16:11:34.574,2023,-0.0120,1.6303
361,16:11:34.574,2020,-0.0134,1.6278
362,16:11:34.575,2023,-0.0120,1.6303
363,16:11:34.575,2016,-0.0154,1.6246
364,16:11:34.576,2020,-0.0134,1.6278
365,16:11:34.576,2020,-0.0134,1.6278
366,16:11:34.577,2019,-0.0139,1.6270
367,16:11:34.577,2021,-0.0129,1.6286
368,16:11:34.578,2021,-0.0129,1.6286
369,16:11:34.578,2022,-0.0125,1.6295
370,16:11:34.579,2018,-0.0144,1.6262
371,16:11:34.579,2016,-0.0154,1.6246
372,16:11:34.580,2017,-0.0149,1.6254
373,16:11:34.580,2019,-0.0139,1.6270
374,16:11:34.581,2023,-0.0120,1.6303
375,16:11:34.581,2024,-0.0115,1.6311
376,16:11:34.582,2023,-0.0120,1.6303
377,16:11:34.582,2021,-0.0129,1.6286
378,16:11:34.583,2023,-0.0120,1.6303
379,16:11:34.583,2020,-0.0134,1.6278
380,16:11:34.584,2022,-0.0125,1.6295
381,16:11:34.584,2022,-0.0125,1.6295
382,16:11:34.585,2023,-0.0120,1.6303
383,16:11:34.585,2025,-0.0110,1.6319
384,16:11:34.586,2024,-0.0115,1.6311
385,16:11:34.586,2019,-0.0139,1.6270
386,16:11:34.587,2022,-0.0125,1.6295
387,16:11:34.587,2021,-0.0129,1.6286
388,16:11:34.588,2025,-0.0110,1.6319
389,16:11:34.588,2024,-0.0115,1.6311
390,16:11:34.589,2024,-0.0115,1.6311
