sample_index,real_time_s,raw_adc,amplitude,voltage
310,18:16:23.385,2022,-0.0125,1.6295
311,18:16:23.385,2023,-0.0120,1.6303
312,18:16:23.386,2023,-0.0120,1.6303
313,18:16:23.386,2022,-0.0125,1.6295
314,18:16:23.387,2025,-0.0110,1.6319
315,18:16:23.387,2021,-0.0129,1.6286
316,18:16:23.388,2022,-0.0125,1.6295
317,18:16:23.388,2023,-0.0120,1.6303
318,18:16:23.389,2021,-0.0129,1.6286
319,18:16:23.389,2022,-0.0125,1.6295
320,18:16:23.390,2025,-0.0110,1.6319
321,18:16:23.390,2023,-0.0120,1.6303
322,18:16:23.391,2023,-0.0120,1.6303
323,18:16:23.391,2020,-0.0134,1.6278
324,18:16:23.392,2024,-0.0115,1.6311
325,18:16:23.392,2024,-0.0115,1.6311
326,18:16:23.393,2025,-0.0110,1.6319
327,18:16:23.393,2026,-0.0105,1.6327
328,18:16:23.394,2025,-0.0110,1.6319
329,18:16:23.394,2022,-0.0125,1.6295
330,18:16:23.395,2020,-0.0134,1.6278
331,18:16:23.395,2026,-0.0105,1.6327
332,18:16:23.396,2025,-0.0110,1.6319
333,18:16:23.396,2023,-0.0120,1.6303
334,18:16:23.397,2022,-0.0125,1.6295
335,18:16:23.397,2022,-0.0125,1.6295
336,18:16:23.398,2024,-0.0115,1.6311
337,18:16:23.398,2026,-0.0105,1.6327
338,18:16:23.399,2022,-0.0125,1.6295
339,18:16:23.399,2024,-0.0115,1.6311
340,18:16:23.400,2024,-0.0115,1.6311
341,18:16:23.400,2025,-0.0110,1.6319
342,18:16:23.401,2023,-0.0120,1.6303
343,18:16:23.401,2026,-0.0105,1.6327
344,18:16:23.402,2022,-0.0125,1.6295
345,18:16:23.402,2017,-0.0149,1.6254
346,18:16:23.403,2022,-0.0125,1.6295
347,18:16:23.403,2023,-0.0120,1.6303
348,18:16:23.404,2025,-0.0110,1.6319
349,18:16:23.404,2024,-0.0115,1.6311
350,18:16:23.405,2026,-0.0105,1.6327
351,18:16:23.405,2026,-0.0105,1.6327
352,18:16:23.406,2024,-0.0115,1.6311
353,18:16:23.406,2019,-0.0139,1.6270
354,18:16:23.407,2019,-0.0139,1.6270
355,18:16:23.407,2025,-0.0110,1.6319
356,18:16:23.408,2022,-0.0125,1.6295
357,18:16:23.408,2025,-0.0110,1.6319
358,18:16:23.409,2022,-0.0125,1.6295
359,18:16:23.409,2022,-0.0125,1.6295
360,18:16:23.410,2023,-0.0120,1.6303
361,18:16:23.410,2019,-0.0139,1.6270
362,18:16:23.411,2021,-0.0129,1.6286
363,18:16:23.411,2025,-0.0110,1.6319
364,18:16:23.412,2021,-0.0129,1.6286
365,18:16:23.412,2022,-0.0125,1.6295
366,18:16:23.413,2024,-0.0115,1.6311
367,18:16:23.413,2024,-0.0115,1.6311
368,18:16:23.414,2024,-0.0115,1.6311
369,18:16:23.414,2027,-0.0100,1.6335
370,18:16:23.415,2028,-0.0095,1.6343
371,18:16:23.415,2022,-0.0125,1.6295
372,18:16:23.416,2022,-0.0125,1.6295
373,18:16:23.416,2022,-0.0125,1.6295
374,18:16:23.417,2024,-0.0115,1.6311
375,18:16:23.417,2020,-0.0134,1.6278
376,18:16:23.418,2023,-0.0120,1.6303
377,18:16:23.418,2022,-0.0125,1.6295
378,18:16:23.419,2024,-0.0115,1.6311
379,18:16:23.419,2024,-0.0115,1.6311
380,18:16:23.420,2020,-0.0134,1.6278
381,18:16:23.420,2027,-0.0100,1.6335
