sample_index,real_time_s,raw_adc,amplitude,voltage
444,14:51:49.694,2021,-0.0129,1.6286
445,14:51:49.694,2021,-0.0129,1.6286
446,14:51:49.695,2024,-0.0115,1.6311
447,14:51:49.695,2023,-0.0120,1.6303
448,14:51:49.696,2024,-0.0115,1.6311
449,14:51:49.696,2023,-0.0120,1.6303
450,14:51:49.697,2022,-0.0125,1.6295
451,14:51:49.697,2030,-0.0085,1.6359
452,14:51:49.698,2027,-0.0100,1.6335
453,14:51:49.698,2028,-0.0095,1.6343
454,14:51:49.699,2027,-0.0100,1.6335
455,14:51:49.699,2024,-0.0115,1.6311
456,14:51:49.700,2028,-0.0095,1.6343
457,14:51:49.700,2026,-0.0105,1.6327
458,14:51:49.701,2030,-0.0085,1.6359
459,14:51:49.701,2027,-0.0100,1.6335
460,14:51:49.702,2029,-0.0090,1.6351
461,14:51:49.702,2027,-0.0100,1.6335
462,14:51:49.703,2027,-0.0100,1.6335
463,14:51:49.703,2028,-0.0095,1.6343
464,14:51:49.704,2032,-0.0076,1.6375
465,14:51:49.704,2028,-0.0095,1.6343
466,14:51:49.705,2029,-0.0090,1.6351
467,14:51:49.705,2024,-0.0115,1.6311
468,14:51:49.706,2027,-0.0100,1.6335
469,14:51:49.706,2026,-0.0105,1.6327
470,14:51:49.707,2023,-0.0120,1.6303
471,14:51:49.707,2023,-0.0120,1.6303
472,14:51:49.708,2023,-0.0120,1.6303
473,14:51:49.708,2025,-0.0110,1.6319
474,14:51:49.709,2019,-0.0139,1.6270
475,14:51:49.709,2022,-0.0125,1.6295
476,14:51:49.710,2024,-0.0115,1.6311
477,14:51:49.710,2020,-0.0134,1.6278
478,14:51:49.711,2023,-0.0120,1.6303
479,14:51:49.711,2021,-0.0129,1.6286
480,14:51:49.712,2017,-0.0149,1.6254
481,14:51:49.712,2017,-0.0149,1.6254
482,14:51:49.713,2022,-0.0125,1.6295
483,14:51:49.713,2021,-0.0129,1.6286
484,14:51:49.714,2023,-0.0120,1.6303
485,14:51:49.714,2019,-0.0139,1.6270
486,14:51:49.715,2021,-0.0129,1.6286
487,14:51:49.715,2022,-0.0125,1.6295
488,14:51:49.716,2017,-0.0149,1.6254
489,14:51:49.716,2019,-0.0139,1.6270
490,14:51:49.717,2017,-0.0149,1.6254
491,14:51:49.717,2023,-0.0120,1.6303
492,14:51:49.718,2022,-0.0125,1.6295
493,14:51:49.718,2018,-0.0144,1.6262
494,14:51:49.719,2026,-0.0105,1.6327
495,14:51:49.719,2022,-0.0125,1.6295
496,14:51:49.720,2024,-0.0115,1.6311
497,14:51:49.720,2017,-0.0149,1.6254
498,14:51:49.721,2022,-0.0125,1.6295
499,14:51:49.721,2021,-0.0129,1.6286
500,14:51:49.722,2024,-0.0115,1.6311
501,14:51:49.722,2022,-0.0125,1.6295
502,14:51:49.723,2023,-0.0120,1.6303
503,14:51:49.723,2023,-0.0120,1.6303
504,14:51:49.724,2021,-0.0129,1.6286
505,14:51:49.724,2019,-0.0139,1.6270
506,14:51:49.725,2024,-0.0115,1.6311
507,14:51:49.725,2020,-0.0134,1.6278
508,14:51:49.726,2019,-0.0139,1.6270
509,14:51:49.726,2018,-0.0144,1.6262
510,14:51:49.727,2023,-0.0120,1.6303
511,14:51:49.727,2017,-0.0149,1.6254
512,14:51:49.728,2018,-0.0144,1.6262
513,14:51:49.728,2023,-0.0120,1.6303
514,14:51:49.729,2021,-0.0129,1.6286
515,14:51:49.729,2024,-0.0115,1.6311
516,14:51:49.730,2022,-0.0125,1.6295
517,14:51:49.730,2024,-0.0115,1.6311
518,14:51:49.731,2022,-0.0125,1.6295
519,14:51:49.731,2027,-0.0100,1.6335
520,14:51:49.732,2025,-0.0110,1.6319
521,14:51:49.732,2022,-0.0125,1.6295
522,14:51:49.733,2025,-0.0110,1.6319
523,14:51:49.733,2020,-0.0134,1.6278
524,14:51:49.734,2024,-0.0115,1.6311
525,14:51:49.734,2022,-0.0125,1.6295
526,14:51:49.735,2025,-0.0110,1.6319
527,14:51:49.735,2024,-0.0115,1.6311
528,14:51:49.736,2026,-0.0105,1.6327
529,14:51:49.736,2024,-0.0115,1.6311
530,14:51:49.737,2022,-0.0125,1.6295
531,14:51:49.737,2022,-0.0125,1.6295
532,14:51:49.738,2022,-0.0125,1.6295
533,14:51:49.738,2027,-0.0100,1.6335
534,14:51:49.739,2023,-0.0120,1.6303
535,14:51:49.739,2022,-0.0125,1.6295
536,14:51:49.740,2026,-0.0105,1.6327
537,14:51:49.740,2026,-0.0105,1.6327
538,14:51:49.741,2026,-0.0105,1.6327
539,14:51:49.741,2022,-0.0125,1.6295
540,14:51:49.742,2026,-0.0105,1.6327
541,14:51:49.742,2024,-0.0115,1.6311
542,14:51:49.743,2023,-0.0120,1.6303
543,14:51:49.743,2023,-0.0120,1.6303
544,14:51:49.744,2020,-0.0134,1.6278
545,14:51:49.744,2023,-0.0120,1.6303
546,14:51:49.745,2018,-0.0144,1.6262
547,14:51:49.745,2022,-0.0125,1.6295
548,14:51:49.746,2021,-0.0129,1.6286
549,14:51:49.746,2025,-0.0110,1.6319
550,14:51:49.747,2020,-0.0134,1.6278
551,14:51:49.747,2017,-0.0149,1.6254
552,14:51:49.748,2016,-0.0154,1.6246
553,14:51:49.748,2015,-0.0159,1.6238
554,14:51:49.749,2020,-0.0134,1.6278
555,14:51:49.749,2018,-0.0144,1.6262
556,14:51:49.750,2021,-0.0129,1.6286
557,14:51:49.750,2022,-0.0125,1.6295
558,14:51:49.751,2015,-0.0159,1.6238
559,14:51:49.751,2018,-0.0144,1.6262
560,14:51:49.752,2020,-0.0134,1.6278
561,14:51:49.752,2017,-0.0149,1.6254
562,14:51:49.753,2017,-0.0149,1.6254
563,14:51:49.753,2020,-0.0134,1.6278
564,14:51:49.754,2018,-0.0144,1.6262
565,14:51:49.754,2020,-0.0134,1.6278
566,14:51:49.755,2021,-0.0129,1.6286
567,14:51:49.755,2023,-0.0120,1.6303
568,14:51:49.756,2023,-0.0120,1.6303
569,14:51:49.756,2020,-0.0134,1.6278
570,14:51:49.757,2024,-0.0115,1.6311
571,14:51:49.757,2022,-0.0125,1.6295
572,14:51:49.758,2023,-0.0120,1.6303
573,14:51:49.758,2024,-0.0115,1.6311
574,14:51:49.759,2024,-0.0115,1.6311
575,14:51:49.759,2019,-0.0139,1.6270
576,14:51:49.760,2024,-0.0115,1.6311
577,14:51:49.760,2021,-0.0129,1.6286
