sample_index,real_time_s,raw_adc,amplitude,voltage
411,14:48:48.602,2037,-0.0051,1.6415
412,14:48:48.603,2081,0.0164,1.6770
413,14:48:48.603,2092,0.0217,1.6859
414,14:48:48.604,2132,0.0413,1.7181
415,14:48:48.604,2118,0.0344,1.7068
416,14:48:48.605,2096,0.0237,1.6891
417,14:48:48.605,2042,-0.0027,1.6456
418,14:48:48.606,1979,-0.0335,1.5948
419,14:48:48.606,1957,-0.0442,1.5771
420,14:48:48.607,1969,-0.0383,1.5867
421,14:48:48.607,1880,-0.0818,1.5150
422,14:48:48.608,1877,-0.0833,1.5126
423,14:48:48.608,1994,-0.0261,1.6069
424,14:48:48.609,2063,0.0076,1.6625
425,14:48:48.609,2068,0.0100,1.6665
426,14:48:48.610,2118,0.0344,1.7068
427,14:48:48.610,2109,0.0300,1.6996
428,14:48:48.611,2099,0.0252,1.6915
429,14:48:48.611,2040,-0.0037,1.6440
430,14:48:48.612,1991,-0.0276,1.6045
431,14:48:48.612,1944,-0.0505,1.5666
432,14:48:48.613,1969,-0.0383,1.5867
433,14:48:48.613,1885,-0.0794,1.5190
434,14:48:48.614,1871,-0.0862,1.5078
435,14:48:48.614,1983,-0.0315,1.5980
436,14:48:48.615,2072,0.0120,1.6697
437,14:48:48.615,2068,0.0100,1.6665
438,14:48:48.616,2126,0.0383,1.7133
439,14:48:48.616,2125,0.0379,1.7125
440,14:48:48.617,2105,0.0281,1.6963
441,14:48:48.617,2050,0.0012,1.6520
442,14:48:48.618,2008,-0.0193,1.6182
443,14:48:48.618,1958,-0.0437,1.5779
444,14:48:48.619,1983,-0.0315,1.5980
445,14:48:48.619,1913,-0.0657,1.5416
446,14:48:48.620,1878,-0.0828,1.5134
447,14:48:48.620,1967,-0.0393,1.5851
448,14:48:48.621,2078,0.0149,1.6746
449,14:48:48.621,2079,0.0154,1.6754
450,14:48:48.622,2115,0.0330,1.7044
451,14:48:48.622,2139,0.0447,1.7237
452,14:48:48.623,2119,0.0349,1.7076
453,14:48:48.623,2071,0.0115,1.6689
454,14:48:48.624,2019,-0.0139,1.6270
455,14:48:48.624,1974,-0.0359,1.5908
456,14:48:48.625,1991,-0.0276,1.6045
457,14:48:48.625,1955,-0.0452,1.5755
458,14:48:48.626,1892,-0.0759,1.5247
459,14:48:48.626,1955,-0.0452,1.5755
460,14:48:48.627,2070,0.0110,1.6681
461,14:48:48.627,2088,0.0198,1.6826
462,14:48:48.628,2096,0.0237,1.6891
463,14:48:48.628,2136,0.0432,1.7213
464,14:48:48.629,2126,0.0383,1.7133
465,14:48:48.629,2087,0.0193,1.6818
466,14:48:48.630,2030,-0.0085,1.6359
467,14:48:48.630,1998,-0.0242,1.6101
468,14:48:48.631,1985,-0.0305,1.5996
469,14:48:48.631,1982,-0.0320,1.5972
470,14:48:48.632,1907,-0.0686,1.5368
471,14:48:48.632,1942,-0.0515,1.5650
472,14:48:48.633,2055,0.0037,1.6560
473,14:48:48.633,2096,0.0237,1.6891
474,14:48:48.634,2085,0.0183,1.6802
475,14:48:48.634,2131,0.0408,1.7173
476,14:48:48.635,2112,0.0315,1.7020
477,14:48:48.635,2089,0.0203,1.6834
478,14:48:48.636,2033,-0.0071,1.6383
479,14:48:48.636,2003,-0.0217,1.6141
480,14:48:48.637,1989,-0.0286,1.6029
481,14:48:48.637,2003,-0.0217,1.6141
482,14:48:48.638,1917,-0.0637,1.5448
483,14:48:48.638,1917,-0.0637,1.5448
484,14:48:48.639,2021,-0.0129,1.6286
485,14:48:48.639,2081,0.0164,1.6770
486,14:48:48.640,2065,0.0085,1.6641
487,14:48:48.640,2119,0.0349,1.7076
488,14:48:48.641,2110,0.0305,1.7004
489,14:48:48.641,2092,0.0217,1.6859
490,14:48:48.642,2044,-0.0017,1.6472
491,14:48:48.642,2012,-0.0173,1.6214
492,14:48:48.643,1980,-0.0330,1.5956
493,14:48:48.643,2006,-0.0203,1.6166
494,14:48:48.644,1924,-0.0603,1.5505
495,14:48:48.644,1899,-0.0725,1.5303
496,14:48:48.645,1985,-0.0305,1.5996
497,14:48:48.645,2060,0.0061,1.6601
498,14:48:48.646,2048,0.0002,1.6504
499,14:48:48.646,2093,0.0222,1.6867
500,14:48:48.647,2103,0.0271,1.6947
501,14:48:48.647,2101,0.0261,1.6931
502,14:48:48.648,2052,0.0022,1.6536
503,14:48:48.648,2017,-0.0149,1.6254
504,14:48:48.649,1979,-0.0335,1.5948
505,14:48:48.649,1994,-0.0261,1.6069
506,14:48:48.650,1913,-0.0657,1.5416
507,14:48:48.650,1873,-0.0852,1.5094
508,14:48:48.651,1951,-0.0471,1.5722
509,14:48:48.651,2044,-0.0017,1.6472
510,14:48:48.652,2045,-0.0012,1.6480
511,14:48:48.652,2076,0.0139,1.6730
512,14:48:48.653,2110,0.0305,1.7004
513,14:48:48.653,2094,0.0227,1.6875
514,14:48:48.654,2057,0.0046,1.6577
515,14:48:48.654,2021,-0.0129,1.6286
516,14:48:48.655,1988,-0.0291,1.6021
517,14:48:48.655,1993,-0.0266,1.6061
518,14:48:48.656,1954,-0.0457,1.5747
519,14:48:48.656,1888,-0.0779,1.5215
520,14:48:48.657,1944,-0.0505,1.5666
521,14:48:48.657,2039,-0.0042,1.6432
522,14:48:48.658,2062,0.0071,1.6617
523,14:48:48.658,2071,0.0115,1.6689
524,14:48:48.659,2120,0.0354,1.7084
525,14:48:48.659,2112,0.0315,1.7020
526,14:48:48.660,2081,0.0164,1.6770
527,14:48:48.660,2033,-0.0071,1.6383
528,14:48:48.661,2011,-0.0178,1.6206
529,14:48:48.661,1989,-0.0286,1.6029
530,14:48:48.662,1976,-0.0349,1.5924
531,14:48:48.662,1897,-0.0735,1.5287
532,14:48:48.663,1927,-0.0589,1.5529
533,14:48:48.663,2034,-0.0066,1.6391
534,14:48:48.664,2074,0.0129,1.6714
535,14:48:48.664,2067,0.0095,1.6657
536,14:48:48.665,2125,0.0379,1.7125
537,14:48:48.665,2112,0.0315,1.7020
538,14:48:48.666,2093,0.0222,1.6867
539,14:48:48.666,2033,-0.0071,1.6383
540,14:48:48.667,2014,-0.0164,1.6230
541,14:48:48.667,1986,-0.0300,1.6004
