sample_index,real_time_s,raw_adc,amplitude,voltage
300,15:33:27.263,2024,-0.0115,1.6311
301,15:33:27.263,2024,-0.0115,1.6311
302,15:33:27.264,2024,-0.0115,1.6311
303,15:33:27.264,2019,-0.0139,1.6270
304,15:33:27.265,2021,-0.0129,1.6286
305,15:33:27.265,2019,-0.0139,1.6270
306,15:33:27.266,2018,-0.0144,1.6262
307,15:33:27.266,2018,-0.0144,1.6262
308,15:33:27.267,2016,-0.0154,1.6246
309,15:33:27.267,2019,-0.0139,1.6270
310,15:33:27.268,2020,-0.0134,1.6278
311,15:33:27.268,2018,-0.0144,1.6262
312,15:33:27.269,2016,-0.0154,1.6246
313,15:33:27.269,2018,-0.0144,1.6262
314,15:33:27.270,2012,-0.0173,1.6214
315,15:33:27.270,2017,-0.0149,1.6254
316,15:33:27.271,2020,-0.0134,1.6278
317,15:33:27.271,2020,-0.0134,1.6278
318,15:33:27.272,2019,-0.0139,1.6270
319,15:33:27.272,2018,-0.0144,1.6262
320,15:33:27.273,2020,-0.0134,1.6278
321,15:33:27.273,2022,-0.0125,1.6295
322,15:33:27.274,2019,-0.0139,1.6270
323,15:33:27.274,2023,-0.0120,1.6303
324,15:33:27.275,2021,-0.0129,1.6286
325,15:33:27.275,2025,-0.0110,1.6319
326,15:33:27.276,2022,-0.0125,1.6295
327,15:33:27.276,2025,-0.0110,1.6319
328,15:33:27.277,2026,-0.0105,1.6327
329,15:33:27.277,2024,-0.0115,1.6311
330,15:33:27.278,2026,-0.0105,1.6327
331,15:33:27.278,2025,-0.0110,1.6319
332,15:33:27.279,2024,-0.0115,1.6311
333,15:33:27.279,2028,-0.0095,1.6343
334,15:33:27.280,2025,-0.0110,1.6319
335,15:33:27.280,2027,-0.0100,1.6335
336,15:33:27.281,2025,-0.0110,1.6319
337,15:33:27.281,2028,-0.0095,1.6343
338,15:33:27.282,2027,-0.0100,1.6335
339,15:33:27.282,2030,-0.0085,1.6359
340,15:33:27.283,2026,-0.0105,1.6327
341,15:33:27.283,2024,-0.0115,1.6311
342,15:33:27.284,2020,-0.0134,1.6278
343,15:33:27.284,2024,-0.0115,1.6311
344,15:33:27.285,2023,-0.0120,1.6303
345,15:33:27.285,2022,-0.0125,1.6295
346,15:33:27.286,2023,-0.0120,1.6303
347,15:33:27.286,2025,-0.0110,1.6319
348,15:33:27.287,2022,-0.0125,1.6295
349,15:33:27.287,2026,-0.0105,1.6327
350,15:33:27.288,2020,-0.0134,1.6278
351,15:33:27.288,2021,-0.0129,1.6286
352,15:33:27.289,2023,-0.0120,1.6303
353,15:33:27.289,2022,-0.0125,1.6295
354,15:33:27.290,2020,-0.0134,1.6278
355,15:33:27.290,2020,-0.0134,1.6278
