sample_index,real_time_s,raw_adc,amplitude,voltage
218,16:46:54.622,2018,-0.0144,1.6262
219,16:46:54.622,2021,-0.0129,1.6286
220,16:46:54.623,2021,-0.0129,1.6286
221,16:46:54.623,2023,-0.0120,1.6303
222,16:46:54.624,2020,-0.0134,1.6278
223,16:46:54.624,2023,-0.0120,1.6303
224,16:46:54.625,2022,-0.0125,1.6295
225,16:46:54.625,2024,-0.0115,1.6311
226,16:46:54.626,2024,-0.0115,1.6311
227,16:46:54.626,2023,-0.0120,1.6303
228,16:46:54.627,2022,-0.0125,1.6295
229,16:46:54.627,2024,-0.0115,1.6311
230,16:46:54.628,2023,-0.0120,1.6303
231,16:46:54.628,2024,-0.0115,1.6311
232,16:46:54.629,2024,-0.0115,1.6311
233,16:46:54.629,2018,-0.0144,1.6262
234,16:46:54.630,2020,-0.0134,1.6278
235,16:46:54.630,2024,-0.0115,1.6311
236,16:46:54.631,2022,-0.0125,1.6295
237,16:46:54.631,2023,-0.0120,1.6303
238,16:46:54.632,2025,-0.0110,1.6319
239,16:46:54.632,2023,-0.0120,1.6303
240,16:46:54.633,2022,-0.0125,1.6295
241,16:46:54.633,2027,-0.0100,1.6335
242,16:46:54.634,2023,-0.0120,1.6303
243,16:46:54.634,2022,-0.0125,1.6295
244,16:46:54.635,2023,-0.0120,1.6303
245,16:46:54.635,2022,-0.0125,1.6295
246,16:46:54.636,2021,-0.0129,1.6286
247,16:46:54.636,2023,-0.0120,1.6303
248,16:46:54.637,2023,-0.0120,1.6303
249,16:46:54.637,2024,-0.0115,1.6311
250,16:46:54.638,2023,-0.0120,1.6303
251,16:46:54.638,2021,-0.0129,1.6286
252,16:46:54.639,2020,-0.0134,1.6278
253,16:46:54.639,2025,-0.0110,1.6319
254,16:46:54.640,2025,-0.0110,1.6319
255,16:46:54.640,2024,-0.0115,1.6311
256,16:46:54.641,2027,-0.0100,1.6335
257,16:46:54.641,2022,-0.0125,1.6295
258,16:46:54.642,2020,-0.0134,1.6278
259,16:46:54.642,2023,-0.0120,1.6303
260,16:46:54.643,2023,-0.0120,1.6303
261,16:46:54.643,2023,-0.0120,1.6303
262,16:46:54.644,2021,-0.0129,1.6286
