sample_index,real_time_s,raw_adc,amplitude,voltage
479,18:29:04.084,2020,-0.0134,1.6278
480,18:29:04.085,2020,-0.0134,1.6278
481,18:29:04.085,2024,-0.0115,1.6311
482,18:29:04.086,2022,-0.0125,1.6295
483,18:29:04.086,2021,-0.0129,1.6286
484,18:29:04.087,2020,-0.0134,1.6278
485,18:29:04.087,2022,-0.0125,1.6295
486,18:29:04.088,2020,-0.0134,1.6278
487,18:29:04.088,2021,-0.0129,1.6286
488,18:29:04.089,2023,-0.0120,1.6303
489,18:29:04.089,2024,-0.0115,1.6311
490,18:29:04.090,2022,-0.0125,1.6295
491,18:29:04.090,2025,-0.0110,1.6319
492,18:29:04.091,2022,-0.0125,1.6295
493,18:29:04.091,2023,-0.0120,1.6303
494,18:29:04.092,2023,-0.0120,1.6303
495,18:29:04.092,2025,-0.0110,1.6319
496,18:29:04.093,2025,-0.0110,1.6319
497,18:29:04.093,2025,-0.0110,1.6319
498,18:29:04.094,2018,-0.0144,1.6262
499,18:29:04.094,2022,-0.0125,1.6295
500,18:29:04.095,2018,-0.0144,1.6262
501,18:29:04.095,2022,-0.0125,1.6295
502,18:29:04.096,2022,-0.0125,1.6295
503,18:29:04.096,2021,-0.0129,1.6286
504,18:29:04.097,2025,-0.0110,1.6319
505,18:29:04.097,2021,-0.0129,1.6286
506,18:29:04.098,2024,-0.0115,1.6311
507,18:29:04.098,2023,-0.0120,1.6303
508,18:29:04.099,2023,-0.0120,1.6303
509,18:29:04.099,2024,-0.0115,1.6311
510,18:29:04.100,2023,-0.0120,1.6303
511,18:29:04.100,2024,-0.0115,1.6311
512,18:29:04.101,2023,-0.0120,1.6303
513,18:29:04.101,2021,-0.0129,1.6286
514,18:29:04.102,2025,-0.0110,1.6319
515,18:29:04.102,2026,-0.0105,1.6327
516,18:29:04.103,2023,-0.0120,1.6303
517,18:29:04.103,2025,-0.0110,1.6319
518,18:29:04.104,2024,-0.0115,1.6311
519,18:29:04.104,2021,-0.0129,1.6286
520,18:29:04.105,2023,-0.0120,1.6303
521,18:29:04.105,2024,-0.0115,1.6311
522,18:29:04.106,2022,-0.0125,1.6295
523,18:29:04.106,2022,-0.0125,1.6295
524,18:29:04.107,2022,-0.0125,1.6295
525,18:29:04.107,2023,-0.0120,1.6303
526,18:29:04.108,2020,-0.0134,1.6278
527,18:29:04.108,2022,-0.0125,1.6295
528,18:29:04.109,2023,-0.0120,1.6303
529,18:29:04.109,2028,-0.0095,1.6343
530,18:29:04.110,2024,-0.0115,1.6311
531,18:29:04.110,2023,-0.0120,1.6303
532,18:29:04.111,2027,-0.0100,1.6335
533,18:29:04.111,2026,-0.0105,1.6327
534,18:29:04.112,2025,-0.0110,1.6319
535,18:29:04.112,2024,-0.0115,1.6311
536,18:29:04.113,2024,-0.0115,1.6311
537,18:29:04.113,2023,-0.0120,1.6303
538,18:29:04.114,2021,-0.0129,1.6286
539,18:29:04.114,2025,-0.0110,1.6319
540,18:29:04.115,2022,-0.0125,1.6295
541,18:29:04.115,2023,-0.0120,1.6303
542,18:29:04.116,2022,-0.0125,1.6295
543,18:29:04.116,2023,-0.0120,1.6303
544,18:29:04.117,2022,-0.0125,1.6295
545,18:29:04.117,2022,-0.0125,1.6295
546,18:29:04.118,2020,-0.0134,1.6278
547,18:29:04.118,2029,-0.0090,1.6351
548,18:29:04.119,2024,-0.0115,1.6311
549,18:29:04.119,2019,-0.0139,1.6270
550,18:29:04.120,2023,-0.0120,1.6303
551,18:29:04.120,2025,-0.0110,1.6319
552,18:29:04.121,2023,-0.0120,1.6303
553,18:29:04.121,2026,-0.0105,1.6327
554,18:29:04.122,2024,-0.0115,1.6311
555,18:29:04.122,2023,-0.0120,1.6303
556,18:29:04.123,2026,-0.0105,1.6327
557,18:29:04.123,2026,-0.0105,1.6327
558,18:29:04.124,2022,-0.0125,1.6295
559,18:29:04.124,2025,-0.0110,1.6319
560,18:29:04.125,2022,-0.0125,1.6295
561,18:29:04.125,2023,-0.0120,1.6303
562,18:29:04.126,2020,-0.0134,1.6278
563,18:29:04.126,2023,-0.0120,1.6303
564,18:29:04.127,2024,-0.0115,1.6311
565,18:29:04.127,2023,-0.0120,1.6303
566,18:29:04.128,2026,-0.0105,1.6327
567,18:29:04.128,2025,-0.0110,1.6319
568,18:29:04.129,2025,-0.0110,1.6319
569,18:29:04.129,2025,-0.0110,1.6319
570,18:29:04.130,2018,-0.0144,1.6262
571,18:29:04.130,2025,-0.0110,1.6319
572,18:29:04.131,2024,-0.0115,1.6311
573,18:29:04.131,2022,-0.0125,1.6295
574,18:29:04.132,2021,-0.0129,1.6286
575,18:29:04.132,2022,-0.0125,1.6295
576,18:29:04.133,2026,-0.0105,1.6327
577,18:29:04.133,2021,-0.0129,1.6286
