sample_index,real_time_s,raw_adc,amplitude,voltage
423,15:00:25.672,2021,-0.0129,1.6286
424,15:00:25.672,2023,-0.0120,1.6303
425,15:00:25.673,2023,-0.0120,1.6303
426,15:00:25.673,2024,-0.0115,1.6311
427,15:00:25.674,2026,-0.0105,1.6327
428,15:00:25.674,2022,-0.0125,1.6295
429,15:00:25.675,2021,-0.0129,1.6286
430,15:00:25.675,2024,-0.0115,1.6311
431,15:00:25.676,2022,-0.0125,1.6295
432,15:00:25.676,2026,-0.0105,1.6327
433,15:00:25.677,2025,-0.0110,1.6319
434,15:00:25.677,2026,-0.0105,1.6327
435,15:00:25.678,2024,-0.0115,1.6311
436,15:00:25.678,2022,-0.0125,1.6295
437,15:00:25.679,2021,-0.0129,1.6286
438,15:00:25.679,2021,-0.0129,1.6286
439,15:00:25.680,2021,-0.0129,1.6286
440,15:00:25.680,2014,-0.0164,1.6230
441,15:00:25.681,2015,-0.0159,1.6238
442,15:00:25.681,2010,-0.0183,1.6198
443,15:00:25.682,2015,-0.0159,1.6238
444,15:00:25.682,2012,-0.0173,1.6214
445,15:00:25.683,2008,-0.0193,1.6182
446,15:00:25.683,2005,-0.0208,1.6158
447,15:00:25.684,2005,-0.0208,1.6158
448,15:00:25.684,2003,-0.0217,1.6141
449,15:00:25.685,2002,-0.0222,1.6133
450,15:00:25.685,2007,-0.0198,1.6174
451,15:00:25.686,2002,-0.0222,1.6133
452,15:00:25.686,2004,-0.0212,1.6149
453,15:00:25.687,2004,-0.0212,1.6149
454,15:00:25.687,2009,-0.0188,1.6190
455,15:00:25.688,2012,-0.0173,1.6214
456,15:00:25.688,2010,-0.0183,1.6198
457,15:00:25.689,2016,-0.0154,1.6246
458,15:00:25.689,2014,-0.0164,1.6230
459,15:00:25.690,2017,-0.0149,1.6254
460,15:00:25.690,2019,-0.0139,1.6270
461,15:00:25.691,2022,-0.0125,1.6295
462,15:00:25.691,2026,-0.0105,1.6327
463,15:00:25.692,2026,-0.0105,1.6327
464,15:00:25.692,2029,-0.0090,1.6351
465,15:00:25.693,2027,-0.0100,1.6335
466,15:00:25.693,2031,-0.0081,1.6367
467,15:00:25.694,2030,-0.0085,1.6359
468,15:00:25.694,2031,-0.0081,1.6367
469,15:00:25.695,2029,-0.0090,1.6351
470,15:00:25.695,2028,-0.0095,1.6343
471,15:00:25.696,2033,-0.0071,1.6383
472,15:00:25.696,2030,-0.0085,1.6359
473,15:00:25.697,2028,-0.0095,1.6343
474,15:00:25.697,2031,-0.0081,1.6367
475,15:00:25.698,2027,-0.0100,1.6335
476,15:00:25.698,2030,-0.0085,1.6359
477,15:00:25.699,2026,-0.0105,1.6327
478,15:00:25.699,2018,-0.0144,1.6262
479,15:00:25.700,2022,-0.0125,1.6295
480,15:00:25.700,2020,-0.0134,1.6278
481,15:00:25.701,2023,-0.0120,1.6303
482,15:00:25.701,2023,-0.0120,1.6303
483,15:00:25.702,2023,-0.0120,1.6303
484,15:00:25.702,2020,-0.0134,1.6278
485,15:00:25.703,2023,-0.0120,1.6303
486,15:00:25.703,2017,-0.0149,1.6254
487,15:00:25.704,2018,-0.0144,1.6262
488,15:00:25.704,2019,-0.0139,1.6270
489,15:00:25.705,2022,-0.0125,1.6295
490,15:00:25.705,2019,-0.0139,1.6270
491,15:00:25.706,2019,-0.0139,1.6270
492,15:00:25.706,2022,-0.0125,1.6295
493,15:00:25.707,2023,-0.0120,1.6303
494,15:00:25.707,2026,-0.0105,1.6327
495,15:00:25.708,2030,-0.0085,1.6359
496,15:00:25.708,2032,-0.0076,1.6375
497,15:00:25.709,2027,-0.0100,1.6335
498,15:00:25.709,2027,-0.0100,1.6335
499,15:00:25.710,2024,-0.0115,1.6311
500,15:00:25.710,2026,-0.0105,1.6327
501,15:00:25.711,2025,-0.0110,1.6319
502,15:00:25.711,2024,-0.0115,1.6311
503,15:00:25.712,2024,-0.0115,1.6311
504,15:00:25.712,2029,-0.0090,1.6351
505,15:00:25.713,2023,-0.0120,1.6303
506,15:00:25.713,2020,-0.0134,1.6278
507,15:00:25.714,2023,-0.0120,1.6303
508,15:00:25.714,2019,-0.0139,1.6270
509,15:00:25.715,2024,-0.0115,1.6311
510,15:00:25.715,2017,-0.0149,1.6254
511,15:00:25.716,2020,-0.0134,1.6278
512,15:00:25.716,2017,-0.0149,1.6254
513,15:00:25.717,2017,-0.0149,1.6254
514,15:00:25.717,2017,-0.0149,1.6254
515,15:00:25.718,2017,-0.0149,1.6254
516,15:00:25.718,2014,-0.0164,1.6230
517,15:00:25.719,2017,-0.0149,1.6254
518,15:00:25.719,2022,-0.0125,1.6295
519,15:00:25.720,2022,-0.0125,1.6295
520,15:00:25.720,2020,-0.0134,1.6278
521,15:00:25.721,2025,-0.0110,1.6319
522,15:00:25.721,2032,-0.0076,1.6375
523,15:00:25.722,2027,-0.0100,1.6335
524,15:00:25.722,2027,-0.0100,1.6335
525,15:00:25.723,2027,-0.0100,1.6335
526,15:00:25.723,2028,-0.0095,1.6343
527,15:00:25.724,2031,-0.0081,1.6367
528,15:00:25.724,2031,-0.0081,1.6367
529,15:00:25.725,2031,-0.0081,1.6367
530,15:00:25.725,2033,-0.0071,1.6383
531,15:00:25.726,2032,-0.0076,1.6375
532,15:00:25.726,2038,-0.0046,1.6423
533,15:00:25.727,2039,-0.0042,1.6432
534,15:00:25.727,2042,-0.0027,1.6456
