sample_index,real_time_s,raw_adc,amplitude,voltage
446,18:50:30.049,2033,-0.0071,1.6383
447,18:50:30.049,2027,-0.0100,1.6335
448,18:50:30.050,2029,-0.0090,1.6351
449,18:50:30.050,2029,-0.0090,1.6351
450,18:50:30.051,2029,-0.0090,1.6351
451,18:50:30.051,2033,-0.0071,1.6383
452,18:50:30.052,2025,-0.0110,1.6319
453,18:50:30.052,2019,-0.0139,1.6270
454,18:50:30.053,2018,-0.0144,1.6262
455,18:50:30.053,2014,-0.0164,1.6230
456,18:50:30.054,2031,-0.0081,1.6367
457,18:50:30.054,2040,-0.0037,1.6440
458,18:50:30.055,2032,-0.0076,1.6375
459,18:50:30.055,2032,-0.0076,1.6375
460,18:50:30.056,2025,-0.0110,1.6319
461,18:50:30.056,2024,-0.0115,1.6311
462,18:50:30.057,2027,-0.0100,1.6335
463,18:50:30.057,2031,-0.0081,1.6367
464,18:50:30.058,2021,-0.0129,1.6286
465,18:50:30.058,2018,-0.0144,1.6262
466,18:50:30.059,2014,-0.0164,1.6230
467,18:50:30.059,2013,-0.0168,1.6222
468,18:50:30.060,2027,-0.0100,1.6335
469,18:50:30.060,2033,-0.0071,1.6383
470,18:50:30.061,2030,-0.0085,1.6359
471,18:50:30.061,2030,-0.0085,1.6359
472,18:50:30.062,2017,-0.0149,1.6254
473,18:50:30.062,2019,-0.0139,1.6270
474,18:50:30.063,2032,-0.0076,1.6375
475,18:50:30.063,2028,-0.0095,1.6343
476,18:50:30.064,2021,-0.0129,1.6286
477,18:50:30.064,2013,-0.0168,1.6222
478,18:50:30.065,2012,-0.0173,1.6214
479,18:50:30.065,2017,-0.0149,1.6254
480,18:50:30.066,2029,-0.0090,1.6351
481,18:50:30.066,2033,-0.0071,1.6383
482,18:50:30.067,2027,-0.0100,1.6335
483,18:50:30.067,2030,-0.0085,1.6359
484,18:50:30.068,2021,-0.0129,1.6286
485,18:50:30.068,2020,-0.0134,1.6278
486,18:50:30.069,2031,-0.0081,1.6367
487,18:50:30.069,2029,-0.0090,1.6351
488,18:50:30.070,2023,-0.0120,1.6303
489,18:50:30.070,2016,-0.0154,1.6246
490,18:50:30.071,2010,-0.0183,1.6198
491,18:50:30.071,2016,-0.0154,1.6246
492,18:50:30.072,2031,-0.0081,1.6367
493,18:50:30.072,2032,-0.0076,1.6375
494,18:50:30.073,2027,-0.0100,1.6335
495,18:50:30.073,2027,-0.0100,1.6335
496,18:50:30.074,2025,-0.0110,1.6319
497,18:50:30.074,2023,-0.0120,1.6303
