sample_index,real_time_s,raw_adc,amplitude,voltage
227,19:08:37.751,2026,-0.0105,1.6327
228,19:08:37.752,2024,-0.0115,1.6311
229,19:08:37.752,2025,-0.0110,1.6319
230,19:08:37.753,2024,-0.0115,1.6311
231,19:08:37.753,2022,-0.0125,1.6295
232,19:08:37.754,2023,-0.0120,1.6303
233,19:08:37.754,2024,-0.0115,1.6311
234,19:08:37.755,2027,-0.0100,1.6335
235,19:08:37.755,2024,-0.0115,1.6311
236,19:08:37.756,2023,-0.0120,1.6303
237,19:08:37.756,2023,-0.0120,1.6303
238,19:08:37.757,2026,-0.0105,1.6327
239,19:08:37.757,2028,-0.0095,1.6343
240,19:08:37.758,2024,-0.0115,1.6311
241,19:08:37.758,2022,-0.0125,1.6295
242,19:08:37.759,2021,-0.0129,1.6286
243,19:08:37.759,2026,-0.0105,1.6327
244,19:08:37.760,2023,-0.0120,1.6303
245,19:08:37.760,2028,-0.0095,1.6343
246,19:08:37.761,2025,-0.0110,1.6319
247,19:08:37.761,2024,-0.0115,1.6311
248,19:08:37.762,2025,-0.0110,1.6319
249,19:08:37.762,2021,-0.0129,1.6286
250,19:08:37.763,2026,-0.0105,1.6327
251,19:08:37.763,2029,-0.0090,1.6351
252,19:08:37.764,2028,-0.0095,1.6343
253,19:08:37.764,2028,-0.0095,1.6343
254,19:08:37.765,2025,-0.0110,1.6319
255,19:08:37.765,2025,-0.0110,1.6319
256,19:08:37.766,2025,-0.0110,1.6319
257,19:08:37.766,2029,-0.0090,1.6351
258,19:08:37.767,2028,-0.0095,1.6343
259,19:08:37.767,2024,-0.0115,1.6311
260,19:08:37.768,2029,-0.0090,1.6351
261,19:08:37.768,2024,-0.0115,1.6311
262,19:08:37.769,2024,-0.0115,1.6311
263,19:08:37.769,2026,-0.0105,1.6327
264,19:08:37.770,2027,-0.0100,1.6335
265,19:08:37.770,2021,-0.0129,1.6286
266,19:08:37.771,2027,-0.0100,1.6335
267,19:08:37.771,2026,-0.0105,1.6327
268,19:08:37.772,2026,-0.0105,1.6327
