sample_index,real_time_s,raw_adc,amplitude,voltage
568,18:41:53.052,2026,-0.0105,1.6327
569,18:41:53.052,2043,-0.0022,1.6464
570,18:41:53.053,2042,-0.0027,1.6456
571,18:41:53.053,2027,-0.0100,1.6335
572,18:41:53.054,2022,-0.0125,1.6295
573,18:41:53.054,2004,-0.0212,1.6149
574,18:41:53.055,2004,-0.0212,1.6149
575,18:41:53.055,2021,-0.0129,1.6286
576,18:41:53.056,2031,-0.0081,1.6367
577,18:41:53.056,2041,-0.0032,1.6448
578,18:41:53.057,2038,-0.0046,1.6423
579,18:41:53.057,2033,-0.0071,1.6383
