sample_index,real_time_s,raw_adc,amplitude,voltage
456,16:42:38.761,2021,-0.0129,1.6286
457,16:42:38.762,2024,-0.0115,1.6311
458,16:42:38.762,2021,-0.0129,1.6286
459,16:42:38.763,2024,-0.0115,1.6311
460,16:42:38.763,2025,-0.0110,1.6319
461,16:42:38.764,2024,-0.0115,1.6311
462,16:42:38.764,2022,-0.0125,1.6295
463,16:42:38.765,2025,-0.0110,1.6319
464,16:42:38.765,2024,-0.0115,1.6311
465,16:42:38.766,2022,-0.0125,1.6295
466,16:42:38.766,2027,-0.0100,1.6335
467,16:42:38.767,2020,-0.0134,1.6278
468,16:42:38.767,2023,-0.0120,1.6303
469,16:42:38.768,2026,-0.0105,1.6327
470,16:42:38.768,2021,-0.0129,1.6286
471,16:42:38.769,2023,-0.0120,1.6303
472,16:42:38.769,2020,-0.0134,1.6278
473,16:42:38.770,2021,-0.0129,1.6286
474,16:42:38.770,2024,-0.0115,1.6311
475,16:42:38.771,2026,-0.0105,1.6327
476,16:42:38.771,2024,-0.0115,1.6311
477,16:42:38.772,2023,-0.0120,1.6303
478,16:42:38.772,2024,-0.0115,1.6311
479,16:42:38.773,2016,-0.0154,1.6246
480,16:42:38.773,2024,-0.0115,1.6311
481,16:42:38.774,2024,-0.0115,1.6311
482,16:42:38.774,2021,-0.0129,1.6286
483,16:42:38.775,2023,-0.0120,1.6303
484,16:42:38.775,2022,-0.0125,1.6295
485,16:42:38.776,2022,-0.0125,1.6295
486,16:42:38.776,2024,-0.0115,1.6311
487,16:42:38.777,2022,-0.0125,1.6295
488,16:42:38.777,2024,-0.0115,1.6311
489,16:42:38.778,2021,-0.0129,1.6286
490,16:42:38.778,2024,-0.0115,1.6311
491,16:42:38.779,2022,-0.0125,1.6295
492,16:42:38.779,2022,-0.0125,1.6295
493,16:42:38.780,2025,-0.0110,1.6319
494,16:42:38.780,2023,-0.0120,1.6303
495,16:42:38.781,2022,-0.0125,1.6295
496,16:42:38.781,2022,-0.0125,1.6295
497,16:42:38.782,2023,-0.0120,1.6303
498,16:42:38.782,2019,-0.0139,1.6270
499,16:42:38.783,2017,-0.0149,1.6254
500,16:42:38.783,2022,-0.0125,1.6295
501,16:42:38.784,2020,-0.0134,1.6278
502,16:42:38.784,2021,-0.0129,1.6286
503,16:42:38.785,2020,-0.0134,1.6278
